dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
7209.838545016483,154.34966586608695,5.700767275115774,1636148068921376768,Gaia DR3 157569332044919168,157569332044919168,1608657870,2016.0,75.6789989040686,0.12849674,32.08015817764075,0.07193009,6.478796014159145,0.1535687,42.188255,27.028381,23.917233119461237,0.17689167,-12.589652915178695,0.13781646,-0.081098706,0.21584824,-0.10391115,0.22411914,6.1455916E-4,0.09904538,-0.2638807,0.28388077,0.31401706,0.22429666,408,0,406,2,-0.52017915,566.8529,0.54661787,3.8210702,95,false,,1.1462849,0.027120931,7.5281004E-4,0.05244265,0.09624559,0.13517332,0.0411524,46,20,0.25568622,47,16,0,0.019756727,174.43785,1,0,0.9808373,0.28713146,0.5362624,0.2913927,0.32035562,10.906716,2.496424,19.109241,28.374334,false,388,1218.7946280403569,4.5301356,269.04153,17.97254,34,1247.3831592306594,110.26254,11.312846,17.598543,33,3290.117151992975,146.20107,22.504057,15.954867,3.722941,15,2,16,1,0,1.6436758,-0.37399673,2.0176725,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.19501397942273,-5.8710602515004195,77.74020671608098,9.248349965775546,false,false,0,false,false,false,false,false,false,true,false,1.2432595E-10,8.495194E-4,0.99914753,,,,,,,,,,,,,,,,,,,,,,
6941.403606966825,158.26040025827257,5.713393989849959,1636148068921376768,Gaia DR3 157039848478327040,157039848478327040,1711104056,2016.0,74.84649525301664,0.04115255,31.05666234403384,0.021546194,6.318700056160941,0.047774743,132.26027,63.430325,28.187469243761768,0.05966718,-56.82317143419151,0.03749538,0.015647147,-0.13022876,0.037093613,0.37458074,-0.011773656,0.28201926,-0.34092623,-0.11722488,0.14503673,0.1984406,476,476,470,6,24.481522,4028.5525,0.3236054,94.03805,31,true,1.5905241,,,,,,,,54,18,0.08379384,54,25,3,0.0233165,169.70149,0,0,1.9012498,,,,,,,,,true,471,1.889023248935896E7,2944.0593,6416.3896,7.4967737,53,1.0830040388634898E7,3280.4578,3301.3809,7.751967,50,1.175493481895488E7,4040.622,2909.1895,7.072345,1.1955901,0,4,0,0,0,0.6796222,0.25519323,0.42442894,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.57849740498594,-7.056571787086903,76.92024147189508,8.30286026594299,false,false,0,true,true,false,false,false,true,true,false,1.2558453E-13,6.272884E-13,0.9976672,6218.5825,6211.421,6226.0806,3.5123,3.5081,3.5152,-0.1896,-0.1901,-0.1887,158.3631,157.9392,159.1153,0.0885,0.0842,0.0927,0.0763,0.0726,0.08,0.0411,0.0391,0.0431,MARCS
6975.29961904049,153.69650623592818,5.762944596146283,1636148068921376768,Gaia DR3 180587431880717056,180587431880717056,7119603,2016.0,78.58998566828043,0.018474123,31.74131706199604,0.011392148,6.506328767584175,0.021028645,309.40314,26.86064,3.6339041685784306,0.023411186,-26.613693544892023,0.017716954,0.08619109,0.053692546,-0.067639165,0.19082639,-0.19959815,0.16919896,-0.5911923,0.15873595,0.40451068,0.052070297,542,542,534,8,17.168867,2424.3804,0.14866693,43.287502,31,false,1.3848277,,,,,,,,62,18,0.032607436,63,43,0,0.011176896,100.02664,0,0,1.5711217,,,,,,,,,false,502,352849.4590818621,272.64108,1294.1903,11.818393,53,123584.40034415976,391.78506,315.43927,12.608633,53,343361.4215472672,638.2629,537.9624,10.908517,1.3233571,0,0,0,0,0,1.7001162,0.7902403,0.90987587,14.074259,1.495267,1,39,6,16,75.943,10.362169,1.3843968E-8,886.87616,21.546425,3800.0,2.0,-0.5,111,,,,10.522284,0.012124129,33,,VARIABLE,173.94102099182257,-4.0835506208299135,80.20095486014475,8.689342714690286,false,false,0,true,true,false,true,false,false,true,false,1.3750302E-13,6.868207E-13,0.99648726,,,,,,,,,,,,,,,,,,,,,,
6882.145263025735,153.50775059791874,5.778744733382379,1636148068921376768,Gaia DR3 3422568664051168256,3422568664051168256,490775794,2016.0,78.21003018222477,0.03780049,28.830727212576246,0.023966452,6.514329055731457,0.043186147,150.84303,150.76175,60.979513070441776,0.049941875,-137.87894067005266,0.033576064,0.062461954,-0.08905434,-0.15854327,0.24599501,-0.09904587,0.34854904,-0.4798684,0.15164141,0.31507152,-0.15505517,362,0,359,3,1.5482649,410.02716,0.05893673,0.48542905,31,false,1.3146827,,,,,,,,42,19,0.070936866,44,25,0,0.044164807,176.97,0,0,1.0577885,0.29179466,0.5726014,0.16819239,0.25977984,176.28658,-10.244109,51.45324,-33.675213,false,350,9947.05410897599,4.879953,2038.3505,15.6931305,40,2445.362921202412,15.697435,155.78105,16.867683,39,11283.97565246327,13.663762,825.8323,14.61674,1.3802416,0,6,0,2,0,2.2509432,1.1745529,1.0763903,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.1260445671425,-6.043774543050474,79.63467901303103,5.814686908200826,false,false,0,true,false,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3633.2385,3630.9395,3635.539,4.864,4.8596,4.868,-0.4662,-0.4756,-0.4568,151.3522,150.3398,152.2745,0.589,0.5824,0.5954,0.4005,0.3959,0.4049,0.2357,0.2331,0.2382,MARCS
5409.100762559636,151.9468178452596,5.7930566722559504,1636148068921376768,Gaia DR3 181301805200869120,181301805200869120,700316116,2016.0,77.22218386270629,0.12984395,31.886373428305145,0.07701651,6.581250033274045,0.13646474,48.22674,77.69189,70.95508046887109,0.18134613,-31.645003735911995,0.107169084,-0.25647917,-0.31579182,-0.32129386,0.3641297,0.10630181,0.48843464,-0.54514176,0.23096424,0.121980794,-0.34162098,375,0,375,0,-0.9702635,367.27762,0.0,0.0,31,false,1.240652,,,,,,,,43,16,0.26756203,43,27,0,0.01911047,172.72897,0,0,0.9636553,0.44525352,0.56215924,0.25178733,0.10138405,169.90463,-0.90102816,47.238453,43.207455,false,372,1389.9329092826772,1.7345322,801.33014,17.829882,39,168.0976289716876,8.139238,20.652746,19.77464,38,1885.8703441267583,10.0083885,188.42897,16.559116,1.4777461,0,1,0,0,0,3.2155228,1.9447575,1.2707653,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.1385655507218,-4.939149339472534,79.0413412812216,8.931902106286556,false,false,0,false,false,false,false,false,true,true,false,1.03072966E-13,5.1484446E-13,0.999896,3189.7422,3184.2256,3198.8872,4.9799,4.9726,4.9864,-0.0829,-0.1036,-0.0632,163.1137,159.8101,166.3746,1.0544,1.0168,1.1119,0.6449,0.6215,0.6806,0.4442,0.4292,0.4672,MARCS
6936.730101962026,153.5436226162191,5.800025376242847,1636148068921376768,Gaia DR3 157039848476190976,157039848476190976,1454474927,2016.0,74.84779056311159,0.031908944,31.055903668698814,0.016551157,6.512807129082079,0.04547847,143.20639,62.267323,26.759245284771477,0.061719574,-56.2242125074022,0.03678697,0.18746683,0.10362933,-0.063223675,0.19723824,0.106185175,-0.07085102,-0.4147259,-0.09254799,0.21627346,0.5675153,445,0,443,2,4.9615912,1453.5189,0.19872083,30.370821,95,false,,1.3784031,0.0053896527,0.074700035,0.0021406123,0.018030742,0.23796509,0.036310297,52,16,0.09130643,54,24,0,0.06079384,167.61308,0,0,1.1716344,0.18602966,0.6674133,0.37925878,0.11048417,84.01091,-9.747719,25.763334,-27.077677,false,383,74538.70943442789,39.731277,1876.0713,13.5064125,24,30944.84947702697,542.90125,56.99904,14.112071,21,79682.58540329381,450.37048,176.92674,12.494487,1.4841609,4,20,4,17,0,1.6175842,0.60565853,1.0119257,16.77213,5.512813,1,13,2,10,21.87834,5.126816,0.12648185,853.89825,21.069834,3800.0,4.5,-0.75,101,,,,11.739983,0.04664949,11,,NOT_AVAILABLE,172.57978568391002,-7.056156725417154,76.92127609347666,8.301989191630904,false,false,0,true,true,false,false,false,true,true,false,1.02542324E-13,2.6151925E-10,0.99994856,4284.0547,4260.0063,4303.161,4.6552,4.6326,4.6683,0.3939,0.2912,0.4591,145.3291,142.6132,147.7977,0.5499,0.5246,0.5689,0.4019,0.3831,0.4159,0.2155,0.2056,0.2228,MARCS
6906.574891034509,158.60751418878178,5.834715758526655,1636148068921376768,Gaia DR3 155800905032272000,155800905032272000,706644490,2016.0,75.85244168939231,0.063430905,28.74007125085749,0.03202969,6.304871525883415,0.06566153,96.02079,64.00615,-15.001309481776417,0.08361878,-62.223370315068806,0.05089865,-0.22307903,-0.029658405,-0.24878961,0.50673497,0.06560001,0.45385295,-0.5015837,0.08412859,0.16405384,-0.13826028,440,0,437,3,-0.734463,427.55823,0.0,0.0,31,false,1.2836035,,,,,,,,50,17,0.119387895,51,24,0,0.044571076,1.4007237,0,0,0.97435236,0.086933464,0.64971,0.24745405,0.09044179,105.70866,-4.9205337,24.790197,-23.805422,false,428,4981.168131454222,2.4549131,2029.0608,16.444038,48,1025.7464410374484,10.765849,95.2778,17.810942,49,6069.743709452183,8.69874,697.77277,15.289969,1.424463,0,1,0,2,0,2.5209723,1.3669033,1.154069,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.97032561106306,-7.764595808321356,77.55779124748541,5.909809034556033,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.6462115E-13,0.99296397,3491.5544,3483.844,3503.005,4.8578,4.8295,4.8838,-0.4525,-0.5037,-0.3877,159.351,157.6651,160.8863,0.8502,0.837,0.8651,0.5602,0.5513,0.5701,0.3442,0.3389,0.3502,MARCS
5543.842397199357,160.12805714334453,5.854997896621264,1636148068921376768,Gaia DR3 157498787208030720,157498787208030720,364190018,2016.0,75.99213667704166,0.3611114,31.701033191634927,0.16148795,6.245001768208635,0.48682994,12.827892,2.4164546,0.7171469198286532,0.57131076,2.307586037552176,0.3483891,-0.13016735,0.057556454,-0.020944625,0.21609503,0.053991217,0.019210204,-0.33856636,0.043786235,0.31131563,0.3232809,547,0,522,25,104.003555,16983.738,2.9721887,383.9611,31,false,1.4143637,,,,,,,,61,17,0.8124084,63,23,0,0.18919463,62.74653,33,0,5.606165,0.20538068,0.68039834,0.3129579,0.33935586,26.30802,1.6676308,19.281158,16.329939,false,534,2544.0472808645927,11.216599,226.81093,17.173553,58,1142.7776807227874,6.2419086,183.08145,17.693638,59,2707.9555509493985,11.057829,244.89035,16.166292,1.5136249,0,3,0,5,0,1.5273457,0.5200844,1.0072613,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.66020474895095,-5.888136932578542,77.97027777718536,8.844865840047413,false,false,0,true,false,false,false,false,false,true,false,2.0203823E-11,6.7904895E-9,0.9999974,,,,,,,,,,,,,,,,,,,,,,
7703.424501874123,156.96218065167665,5.908884686848569,1636148068921376768,Gaia DR3 181388357382062592,181388357382062592,1296345800,2016.0,77.59127696304887,0.07286344,32.47129183313889,0.04580959,6.370961437004718,0.07900917,80.63572,16.23688,15.941124443941826,0.09567327,-3.084931676403226,0.06277025,-0.003713122,0.15657663,-0.05808935,0.15651357,-0.20089358,0.12520978,-0.4166458,0.14434832,0.21375054,-0.055088952,371,0,369,2,0.57043993,399.21518,0.16740179,0.8836767,31,false,1.2574543,,,,,,,,44,18,0.13289134,45,25,0,0.005692013,31.81649,1,0,1.0202942,0.23371619,0.51795053,0.33487132,0.14666396,-156.51585,-5.0906863,-57.08629,43.9602,false,367,2670.566955839061,2.7298758,978.2742,17.120857,40,454.1576918148028,6.5185337,69.67175,18.695526,42,3429.9522412121564,8.471417,404.88528,15.909676,1.454414,0,0,0,0,0,2.7858505,1.5746689,1.2111816,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.85083610984654,-4.34125835416891,79.40865456251892,9.487111285469986,false,false,0,true,false,false,false,false,true,true,false,2.9412462E-13,1.9214465E-10,0.99648726,3362.8235,3358.8623,3366.4937,4.9674,4.9617,4.9725,-0.2773,-0.289,-0.2654,159.819,157.8224,161.7652,0.9087,0.8883,0.929,0.5813,0.568,0.5944,0.3743,0.366,0.3823,MARCS
7800.66863979783,156.30505457516375,5.910582608779767,1636148068921376768,Gaia DR3 155785443151097344,155785443151097344,990419954,2016.0,75.06501041741053,0.04687283,28.98804755931373,0.03273954,6.3977457588815305,0.04077562,156.90125,23.922405,-1.9743413420038225,0.106954366,-23.840794350611393,0.07403229,0.7078412,0.256369,-0.21767381,-0.19479232,0.077091075,-0.48616773,-0.63570356,0.10540472,0.17903075,0.9169194,386,8,384,2,6.913366,1428.196,0.17445554,30.080694,95,false,,1.3813038,0.005089083,0.23886417,0.2087317,0.2591617,-0.21181525,-0.21068262,46,10,0.17776261,63,63,0,0.03830466,51.215576,18,44,1.2607434,,,,,,,,,false,0,,,,,0,,,,,0,,,,,,,,,,,,,,21.806427,2.7323153,2,11,11,7,13.441605,,,686.44324,,5500.0,4.5,0.0,0,,,,,,,,NOT_AVAILABLE,174.350757595838,-8.165287979566092,76.89285256063359,6.225790989532942,false,false,0,false,false,false,false,false,false,true,false,2.7739075E-9,4.531068E-9,0.9999975,,,,,,,,,,,,,,,,,,,,,,
2905.6230410127528,161.6011083763816,5.93868115538686,1636148068921376768,Gaia DR3 156162678718169344,156162678718169344,1462606014,2016.0,77.7594002790147,0.053108335,29.989666360409046,0.029129269,6.188076369321193,0.061036512,101.383194,26.358839,4.306559149580039,0.06669268,-26.004652840043754,0.044364568,0.036137696,0.06327031,-0.007816441,0.4328593,-0.15302864,0.41959545,-0.41171134,0.24131843,0.40947673,-0.06122446,350,0,348,2,11.601903,763.7432,0.27253023,14.541632,31,false,1.258791,,,,,,,,40,17,0.093808465,41,23,0,0.11353319,164.61093,0,0,1.4731057,0.29135635,0.61798614,0.22329542,0.19216311,-174.05968,-9.15608,-58.879288,-28.536064,false,348,13820.87648641737,257.22955,53.729736,15.336028,38,2871.806683974651,257.7852,11.140309,16.693153,39,17843.727660746452,820.5313,21.746553,14.119182,1.4988582,0,1,0,2,0,2.5739717,1.3571253,1.2168465,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,174.9499158738892,-5.685448218238294,79.33821209506218,7.002304265089253,false,false,0,true,false,false,true,false,true,true,false,1.0493143E-13,5.241272E-13,0.999712,3211.99,3202.6545,3277.576,4.4411,4.4268,4.4674,0.4832,0.3815,0.4971,160.3441,157.6226,164.5379,0.0223,0.0046,0.162,0.0138,0.0028,0.1006,0.01,0.002,0.0723,PHOENIX
