dist_arcsec,z_pc,dist_to_hd143006,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
8554.055495941968,161.15063759270586,9.202228888978967,1636148068921376768,Gaia DR3 6242529497801373312,6242529497801373312,518364551,2016.0,242.14091188049622,0.23585199,-22.340005306162606,0.13728207,6.205374145198311,0.24574178,25.251602,43.52488,35.09348524267946,0.3125223,-25.746113938476178,0.20212282,-0.012413344,-0.18205847,-0.22558966,0.12885875,-0.13548855,0.11503175,0.1395705,-0.15300006,-0.13862161,0.022725303,309,0,309,0,-0.82192546,355.53177,0.0,0.0,95,false,,1.0875862,0.04748431,0.0037775114,0.0076299687,0.04828748,-0.24578492,-0.09825405,35,16,0.43747988,37,14,0,0.023747066,94.41928,0,0,0.96571046,0.18353549,0.41698512,0.11832185,0.4161639,-143.71938,9.720329,-18.180775,-34.824276,false,315,441.9856113050266,1.0821124,408.44702,19.073847,28,43.931136111857164,4.803112,9.14639,21.231611,34,622.5800917217297,8.02206,77.608505,17.762407,1.5079931,0,0,0,1,0,3.469204,2.1577644,1.3114395,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,351.74545653526167,21.32652326444124,244.38358646596623,-1.3441360129357853,false,false,0,false,false,false,false,false,false,false,false,1.0516359E-13,8.9056827E-13,0.99998784,,,,,,,,,,,,,,,,,,,,,,
8443.6174349399,161.0256203040806,9.220609609091715,1636148068921376768,Gaia DR3 6235888207055938560,6235888207055938560,1018999215,2016.0,239.96449307835786,0.072438635,-25.282563728378012,0.040437657,6.2101918819601565,0.080054976,77.57409,143.183,-112.98756450831874,0.085772954,-87.94987019932397,0.05209449,-0.08205314,-0.31363073,-0.13268246,0.023131914,-0.0086472025,0.033900537,0.52085954,-0.20138274,-0.12988846,0.01628032,360,0,357,3,-0.4046391,363.05453,0.0,0.0,31,false,1.2434523,,,,,,,,42,17,0.11970595,44,12,0,0.016197668,79.02089,0,0,0.9838464,0.35103384,0.58305967,0.17722997,0.19851373,-167.53284,3.3079596,-50.402733,-19.829805,false,367,3340.523682133666,3.3926365,984.6394,16.87783,42,500.5672983749348,8.01243,62.473843,18.589886,40,4412.600280899264,9.11611,484.04422,15.636159,1.4707776,0,0,0,0,0,2.9537268,1.7120552,1.2416716,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.00513369591425,20.67140000470006,242.99530065500988,-4.615269828873502,false,false,0,true,false,false,false,false,true,true,false,1.1064666E-13,5.526745E-13,0.99914616,3381.5935,3377.2744,3386.0928,4.8507,4.8456,4.8555,0.0251,0.0181,0.0316,171.1712,169.3414,173.0016,1.254,1.2357,1.2709,0.7922,0.7804,0.8032,0.5199,0.5127,0.5266,MARCS
1237.8213413202755,176.50782855074834,9.225659989002475,1636148068921376768,Gaia DR3 6237146181494350080,6237146181494350080,1407626266,2016.0,239.63872466079087,0.34580523,-23.297882854454773,0.2116665,5.665471091059776,0.39649028,14.289054,65.13222,-52.2101129956109,0.44241232,-38.93981842479625,0.25114247,-0.14516923,-0.28139648,0.044051092,-0.08051727,0.21273175,-0.027537882,0.6373842,-0.32303175,0.015849676,0.07735252,358,0,357,1,17.881142,1253.3363,2.1231973,28.165564,95,false,,1.2183303,0.05506146,0.09693049,-0.07880899,-0.051067483,-0.101662345,0.02355165,41,16,0.62090534,44,10,0,0.09555086,42.01256,0,0,1.7447436,0.49000698,0.61534715,0.31365076,0.26300663,-178.19768,1.5048658,59.222572,-15.828219,false,371,740.6661028313433,2.4893732,297.53116,18.513311,36,91.2962407034173,6.8286376,13.369613,20.43741,39,1177.1820104089452,10.310122,114.177315,17.070786,1.7126182,0,2,0,0,0,3.3666248,1.924099,1.4425259,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.26758490652577,22.298442467582362,242.30503897155495,-2.730422810360129,false,false,0,false,false,false,false,false,false,false,false,1.0210128E-13,5.103194E-13,0.9999922,,,,,,,,,,,,,,,,,,,,,,
5156.862630786892,159.01529595109,9.26997343618515,1636148068921376768,Gaia DR3 6246519591133562112,6246519591133562112,608133021,2016.0,239.06158564134034,0.17582582,-21.630778290039753,0.103423364,6.288703196877239,0.1806183,34.81764,97.8156,-96.70423695631499,0.2246979,-14.703100578534292,0.14149083,0.16055408,-0.24981415,-0.12360546,0.16574742,-0.18791999,0.007569813,0.54100424,-0.02372119,-0.28346893,-0.02798235,340,0,339,1,1.1801637,432.29004,0.55259067,2.4150343,95,false,,1.2118878,0.030708062,0.019954452,0.07344846,0.11011879,-0.11173148,0.09384293,39,17,0.311764,44,9,0,0.019456774,89.038765,0,0,1.0450612,0.45828956,0.54718804,0.23035955,0.3007832,-161.4257,2.173112,-47.2763,-20.944897,false,363,848.5798740878861,1.4178754,598.4869,18.365635,35,101.52736548517277,6.6119285,15.355182,20.322084,40,1204.6058035927415,10.131999,118.89123,17.045784,1.5391989,0,1,0,1,0,3.2763004,1.9564495,1.3198509,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.12604578696573,23.86049793099918,241.44400837979035,-1.2062155255148652,false,false,0,false,false,false,false,false,false,false,false,1.02347716E-13,5.1122165E-13,0.99996775,3264.1804,3253.868,3273.0303,5.0176,5.0071,5.0261,-0.3038,-0.3309,-0.2776,165.1754,161.1731,169.7337,1.8485,1.7824,1.9095,1.1347,1.093,1.1733,0.7529,0.7282,0.7759,MARCS
8226.324237938283,160.77107274556286,9.27026271655947,1636148068921376768,Gaia DR3 6236526404828729472,6236526404828729472,901923393,2016.0,238.2032235431247,2.0348358,-24.81518370669082,0.61721176,6.220024429286513,2.1209574,2.9326494,20.670944,-16.05778462609706,1.5269617,-13.016739301800017,0.8416824,-0.093104325,-0.7529844,-0.19032302,0.2662957,0.08187634,0.119192444,0.39599612,-0.14048333,-0.29611585,0.0874846,213,0,213,0,-0.73937744,241.791,0.0,0.0,95,false,,1.2010186,0.18856199,-0.25714275,-0.15004501,0.32733446,-0.13134113,-0.28778192,24,12,2.4373186,29,6,0,0.04541076,83.11054,0,0,0.9622923,0.7345596,0.61223495,0.2167207,0.21350743,-168.6683,4.971086,-51.78456,-11.174443,false,238,89.90048497386506,0.6747447,133.23628,20.802961,17,40.38431746876756,6.3197913,6.390135,21.32301,22,80.15621777874384,6.4343805,12.457488,19.988052,1.3408219,0,0,0,0,0,1.3349571,0.52004814,0.814909,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,347.11140004332833,22.11082060470515,241.3325337545625,-4.484938496023114,false,false,0,false,false,false,false,false,false,false,false,6.936724E-5,8.32715E-7,0.99992186,,,,,,,,,,,,,,,,,,,,,,
8805.208022921062,173.0987585177012,9.270478019358004,1636148068921376768,Gaia DR3 6239984368899603712,6239984368899603712,1166104769,2016.0,237.01120670676792,0.07776762,-23.225471140702886,0.058868874,5.777048943408449,0.09327342,61.93671,57.731773,-42.06300866027215,0.1014925,-39.54315429428586,0.06660222,-0.14821303,-0.06709657,-0.16417517,-0.11958974,-0.29832676,0.07460852,0.22660492,-0.3554694,0.026583279,0.013093285,225,225,225,0,62.704296,13667.502,0.646082,634.2839,31,false,1.4830214,,,,,,,,26,15,0.14352255,29,9,0,0.03393039,17.239515,0,0,5.175027,,,,,,,,,false,235,386448.76226847724,87.59212,4411.9126,11.719637,9,177974.80845170963,74.48924,2389.2686,12.212646,14,302413.1024836442,241.27527,1253.3945,11.046394,1.2430831,0,0,0,0,0,1.1662512,0.4930086,0.67324257,-29.056477,0.7262353,1,11,10,9,37.687923,0.2041915,0.39898056,891.65985,6.150919,5500.0,0.5,-1.0,111,,,,,,,,NOT_AVAILABLE,347.42142883949674,24.01638223243804,239.9262256638995,-3.1644438693949115,false,false,0,false,false,false,false,false,false,true,false,1.025089E-13,5.1202684E-13,0.99995184,,,,,,,,,,,,,,,,,,,,,,
10299.207539569848,171.15892289750303,9.272483324489478,1636148068921376768,Gaia DR3 6043780573376821120,6043780573376821120,1425503979,2016.0,241.44164490751305,0.018639373,-25.304419927485988,0.009964422,5.8425233290281975,0.019851552,294.31067,19.64738,5.3980461884844155,0.022238135,-18.891286493142577,0.012182351,0.074544504,-0.41210335,-0.12826152,0.057099592,-0.13988087,0.02690555,0.65740615,-0.005862874,-0.23613782,0.12022883,458,458,452,6,7.83268,1049.8293,0.1030612,15.573403,31,true,1.4601516,,,,,,,,53,17,0.030966545,55,12,0,0.016270094,26.964283,0,0,1.2722806,,,,,,,,,false,425,190814.37847454607,29.480062,6472.6587,12.485839,51,82714.38217975645,37.073208,2231.1094,13.04459,49,154175.54635432913,48.50985,3178.2317,11.777857,1.241468,0,0,0,0,0,1.2667332,0.5587511,0.70798206,5.10823,0.7749996,1,22,7,11,29.324184,0.9214393,0.20363636,890.5166,11.527286,4500.0,2.5,-0.5,111,6.612296,9.891616,8,11.504562,0.014148074,15,,NOT_AVAILABLE,349.0008559702254,19.717020659410558,244.3134542561975,-4.375952100567472,false,false,0,true,true,false,false,false,false,true,false,1.0377799E-13,5.1836584E-13,0.9998262,,,,,,,,,,,,,,,,,,,,,,
10604.6452987964,170.61634804121766,9.28362880246668,1636148068921376768,Gaia DR3 6242892366699372288,6242892366699372288,1271107500,2016.0,242.67211605932224,0.22221434,-22.00599035693876,0.13814916,5.861103062400674,0.24491198,23.931467,39.59009,-23.107804071908873,0.28419933,-32.14661536602412,0.20839655,-0.15836792,-0.3433159,9.744242E-4,-0.1151928,-0.07400551,-0.1207091,0.35135683,-0.016531214,-0.066832624,-0.1400753,266,0,266,0,2.3476827,384.92593,0.9097364,4.441156,95,false,,1.1899853,0.04083204,0.027549908,0.028342346,-0.08309651,-0.20257558,-0.0056583923,30,15,0.3978459,36,12,0,0.031017097,13.895758,0,0,1.1033745,0.18720078,0.4372375,0.13565902,0.39186645,-146.66936,11.141409,-9.281028,-32.327984,false,282,761.6256047168469,1.6621752,458.2102,18.483013,33,92.30725192954007,9.192793,10.041263,20.425453,36,1081.3867960326202,11.3232975,95.50105,17.162943,1.541038,0,1,0,2,0,3.2625103,1.94244,1.3200703,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.3685264053631,21.198502587584855,244.80561128694012,-0.9251890832268208,false,false,0,false,false,false,false,false,true,false,false,1.09897375E-13,4.017568E-12,0.9999817,3137.691,3129.712,3148.0708,5.0087,4.9968,5.0215,-0.1079,-0.1495,-0.0657,179.7699,172.9158,186.3986,1.1694,1.1091,1.2447,0.7047,0.6677,0.7508,0.4938,0.4697,0.5242,MARCS
11345.321689944498,168.5223966494545,9.310991953877497,1636148068921376768,Gaia DR3 6240279446035165952,6240279446035165952,4602786,2016.0,236.29961858720023,0.11977937,-22.361300016180184,0.08568159,5.9339293760467475,0.12703069,46.712563,38.791737,-38.05031310866898,0.15244988,-7.54800468869754,0.104950115,-0.03842,-0.08924908,-0.17183654,-0.14797634,-0.12405179,-0.09919408,0.27117595,-0.1814592,-0.026784062,0.020500474,276,0,276,0,-0.18923229,291.18524,0.0,0.0,31,false,1.2214531,,,,,,,,32,16,0.2130348,36,12,0,0.03640648,15.975759,1,0,0.9906564,0.165403,0.33207905,0.1996067,0.6393824,-117.49169,1.278905,-22.64144,-30.75726,false,311,1180.8974033728662,1.7408859,678.3313,18.006836,34,132.4455743166698,11.84297,11.183476,20.03345,33,1659.4536944828735,11.363963,146.02773,16.697983,1.5174047,0,2,0,1,0,3.3354664,2.0266132,1.3088531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,347.53415502822014,25.096487310959514,239.09594289414682,-2.464843705804233,false,false,0,false,false,false,false,false,true,true,false,1.02993006E-13,1.935879E-12,0.99998087,3271.0024,3262.0737,3282.1367,4.9457,4.9366,4.9533,-0.0967,-0.1207,-0.0724,174.4597,170.8768,178.1705,1.8527,1.795,1.9138,1.1346,1.0982,1.1732,0.7603,0.7384,0.784,MARCS
11458.333485372352,167.99552886991802,9.336034275564414,1636148068921376768,Gaia DR3 6043656328569293056,6043656328569293056,1769706744,2016.0,241.1388062991846,0.80817974,-25.835663304286246,0.513828,5.952539372487217,0.8637678,6.891365,14.776301,-13.608588053368546,1.1078718,-5.757205819829359,0.6347666,-0.2533349,0.16782649,-0.04333922,-0.38966283,-0.16101898,-0.3229699,0.79138565,-0.13213181,-0.34828007,-0.1398373,422,0,419,3,22.946896,1553.835,4.154932,27.638485,95,false,,1.6649022,0.12644756,-0.094305374,0.1032969,-0.051930048,-0.14218338,0.13222232,49,15,1.5528578,54,54,0,0.40069306,5.4751825,1,0,1.8957441,0.45899338,0.6824425,0.41901124,0.41757104,-179.4572,-0.15520285,56.88295,-11.935937,false,438,273.8292241922036,2.1285677,128.64484,19.593668,51,130.33583374694217,5.1099467,25.5063,20.050882,49,264.5782859706349,6.9719577,37.94892,18.69151,1.4421912,0,1,0,0,0,1.3593731,0.45721436,0.90215874,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.39701403320043,19.53438884645135,244.14663998178423,-4.9497133615938695,false,false,0,false,false,false,false,false,false,false,false,5.5728356E-6,1.6272551E-6,0.99998814,,,,,,,,,,,,,,,,,,,,,,
1541.7065517884141,158.07347579660632,9.345921637643217,1636148068921376768,Gaia DR3 6237120828302644096,6237120828302644096,851831457,2016.0,239.84041406527348,1.8447741,-23.3466759885546,0.94715035,6.326172021969729,2.3577974,2.6830854,15.834176,-15.675048072142914,2.3850868,-2.2391979563742987,1.1510746,-0.19977425,-0.495534,0.082172856,-0.08255801,0.43532887,-0.26792625,0.6547572,-0.47332376,0.14037834,-0.12701523,176,0,176,0,1.446213,206.43594,1.9727415,0.6576416,95,false,,1.4080038,0.25775346,0.13834804,-0.06670982,-0.0320134,-0.15921523,-0.13074492,20,9,3.4518733,22,4,0,0.09581399,104.58235,0,0,1.0774376,0.5418979,0.71770686,0.25114995,0.30745798,176.49054,-0.12513049,52.59992,-8.063914,false,191,88.29110238686756,0.95718455,92.24042,20.822575,13,36.365556266036286,6.4654646,5.624585,21.436817,20,109.83887049240582,9.052285,12.133828,19.646006,1.6559361,0,0,0,0,0,1.7908115,0.61424255,1.176569,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.37313556015414,22.13371470499886,242.4964910781205,-2.7410552637296877,false,false,0,false,false,false,false,false,false,false,false,4.364599E-8,2.8538847E-9,0.99999714,,,,,,,,,,,,,,,,,,,,,,
10574.670005925957,170.87356666118743,9.360804440555077,1636148068921376768,Gaia DR3 6242195791721701248,6242195791721701248,144052751,2016.0,242.83306804898606,0.13763312,-23.229163339094534,0.08360193,5.852280253404121,0.1477294,39.61487,54.22578,-34.096293273640384,0.1925153,-42.16488970969297,0.13753487,-0.13599294,-0.17356558,-0.20339373,0.18089908,-0.14737694,0.19057581,0.04358085,-0.21072671,-0.033788368,-0.11550913,312,0,310,2,-0.8086065,310.06235,0.0,0.0,31,false,1.2232388,,,,,,,,36,16,0.2714407,38,13,0,0.024897326,11.085702,0,0,0.9663591,0.11321924,0.47367704,0.21970014,0.339035,-64.09489,14.93252,-2.0121186,-41.989197,false,327,991.2886549883035,1.5796839,627.52344,18.196867,35,117.4246299187932,7.8486767,14.961074,20.164145,31,1398.3895686924561,12.334881,113.36871,16.883825,1.529135,0,4,0,1,0,3.2803192,1.9672775,1.3130417,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,351.52561792286235,20.251544524658947,245.17467102661737,-2.1008249178101277,false,false,0,false,false,false,false,false,false,true,false,1.0228817E-13,5.1341516E-13,0.9999737,3179.8777,3172.5977,3186.6738,4.9783,4.9689,4.9889,-0.0687,-0.0947,-0.0414,178.304,173.1631,183.2473,1.2503,1.1998,1.3009,0.7598,0.7285,0.7907,0.5253,0.5051,0.5453,MARCS
8683.415403699022,161.0095783898476,9.37113516875165,1636148068921376768,Gaia DR3 6235863227526802944,6235863227526802944,26999608,2016.0,240.77309758595135,0.038942073,-25.139119337684715,0.027058167,6.210810623817239,0.041363344,150.15253,6.4381957,-3.0234910978723044,0.054757778,5.684088705573393,0.03390499,-0.16958539,-0.16038178,0.05178864,-0.1580424,-0.019737197,-0.1209232,0.6984858,0.029288916,-0.10928133,-0.07727953,395,0,395,0,-0.6832545,384.31973,0.0,0.0,31,true,1.2874855,,,,,,,,46,17,0.076008566,50,10,0,0.014165986,95.37187,0,0,0.974788,0.44996372,0.58390534,0.33856004,0.25489342,-174.5813,3.144154,-59.951866,-18.163578,false,399,9008.498690800874,4.993919,1803.8937,15.800735,34,1880.7143312124447,12.048154,156.0998,17.152735,42,12533.210133416285,158.04706,79.3005,14.50274,1.6000363,0,6,0,10,0,2.6499949,1.3519993,1.2979956,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.6696711129623,20.26131368565048,243.68631429920964,-4.330328127283057,false,false,0,true,false,false,false,false,true,true,false,1.2559821E-13,3.8491394E-11,0.9976672,3574.1562,3568.9917,3579.4148,4.7478,4.7395,4.7551,-0.194,-0.2363,-0.1515,160.6887,159.614,161.7897,0.9448,0.9332,0.9558,0.6261,0.6183,0.6335,0.3823,0.3778,0.3866,MARCS
6201.828348848768,159.351590016391,9.37656658581673,1636148068921376768,Gaia DR3 6246553641639637120,6246553641639637120,1116399655,2016.0,239.18865701205718,0.035253406,-21.286335183339844,0.02852427,6.2754315780416094,0.040138405,156.34482,20.56734,-19.927151265930398,0.048898734,-5.0915777795710575,0.037661728,-0.32288834,0.08686498,0.10489431,-0.31068584,-0.34611326,-0.30836326,0.8037867,0.020657824,-0.41680348,-0.30917943,313,0,310,3,2.0324166,361.19943,0.09205991,1.7539717,31,false,1.2945402,,,,,,,,37,17,0.0736956,41,6,0,0.017533984,96.975525,0,0,1.0822864,0.437391,0.60781646,0.35933697,0.2344811,-165.31593,4.111985,-51.230293,-14.626,false,335,16355.967949280745,7.5203247,2174.9019,15.153176,38,3608.4091883552337,10.173625,354.68274,16.445253,40,19319.426668297856,16.114698,1198.8699,14.03291,1.4018024,0,1,0,1,0,2.412343,1.2920771,1.120266,-35.532673,3.6524107,2,20,4,12,5.8201585,,,610.801,,3400.0,3.5,-1.5,111,,,,13.619803,0.09852238,17,,NOT_AVAILABLE,350.4831590005081,24.022047558901193,241.4894669189872,-0.8448827977846876,false,false,0,true,false,false,false,false,true,true,false,1.3750305E-13,7.8544836E-12,0.99648726,3830.9653,3822.5159,3836.1025,4.6838,4.6783,4.6923,0.13,0.1161,0.1391,155.7878,153.8525,156.8937,1.3367,1.3253,1.3462,0.9034,0.8954,0.91,0.5287,0.5242,0.5323,MARCS
6776.820879384362,174.8468268487164,9.37726167264834,1636148068921376768,Gaia DR3 6246656102381439232,6246656102381439232,1598097636,2016.0,239.5712853992373,1.4879159,-21.07342408555292,0.89249724,5.7192916681595545,2.040798,2.802478,13.0842085,-6.8600811002125575,2.4069664,-11.141624309016553,1.4640443,0.04084809,0.05546933,-0.120354086,-0.14639083,2.1363056E-5,-0.16989955,0.41199222,-0.090378895,-0.57237196,0.10335218,130,0,130,0,-2.7686906,88.05645,0.0,0.0,95,false,,2.0206692,0.32035536,0.2316582,0.2889412,-0.11197822,-0.24764827,0.04276275,15,10,3.3521168,17,4,0,0.04845166,55.04795,0,0,0.8269205,0.4761307,0.61297584,0.40812874,0.44254035,173.21907,0.19301076,55.622963,-18.321775,false,143,83.16128054301657,2.1036367,39.53215,20.887564,7,67.46683975666338,8.847307,7.625692,20.765816,16,80.47253088921605,7.989224,10.072635,19.983776,1.7789453,0,0,0,0,0,0.78203964,-0.12174797,0.9037876,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.9240730235925,23.92051751407147,241.79573168952194,-0.5640971125129112,false,false,0,false,false,false,false,false,false,false,false,4.446856E-6,1.4001377E-7,0.9999912,,,,,,,,,,,,,,,,,,,,,,
11292.400821553745,165.02534342371123,9.386528514780684,1636148068921376768,Gaia DR3 6242179024170455296,6242179024170455296,1648018783,2016.0,243.04094185914158,0.02932277,-23.326737532729027,0.017154012,6.059675315641958,0.037445694,161.82568,6.17218,4.535358086914469,0.045450054,-4.1864465487943505,0.036338814,-0.45348144,0.11859675,-0.12738305,-0.09394001,-0.20413442,-0.045500603,0.36398736,0.22937942,-0.49606258,-0.4048543,401,0,400,1,2.7133636,479.3785,0.056858014,0.76615715,31,false,1.3119297,,,,,,,,45,15,0.06940153,48,13,0,0.017178226,45.97824,0,0,1.0972036,0.33002338,0.6305282,0.31249776,0.26166198,16.472685,16.786623,20.209051,34.82449,false,406,17104.054032502663,6.0354095,2833.951,15.104619,46,4192.886364944299,11.727187,357.53555,16.282259,45,19366.473686374982,14.868541,1302.5134,14.030269,1.3774137,0,3,0,1,0,2.2519903,1.17764,1.0743504,-26.847172,6.065381,2,11,2,9,4.9206877,,,714.6786,,3800.0,4.5,-0.25,101,,,,13.494151,0.07619404,11,,NOT_AVAILABLE,351.5897078735533,20.045720733727386,245.38027916262988,-2.1622038161348764,false,false,0,true,false,false,false,false,false,true,false,1.375031E-13,4.2080815E-11,0.99648726,,,,,,,,,,,,,,,,,,,,,,
9326.562028985289,161.59217687647384,9.397540910711253,1636148068921376768,Gaia DR3 6235730152255450752,6235730152255450752,1353328141,2016.0,238.80081951178516,0.015864268,-25.42547443748168,0.00804707,6.18841839580162,0.016542694,374.0877,22.772984,-21.852859973053782,0.016831933,6.407910653454277,0.009942644,-0.09787264,-0.3383496,-0.2856765,-0.042090446,0.03216494,-0.075277224,0.4623651,-0.20208775,-0.09702081,-0.06415971,351,351,345,6,-0.5920409,602.9337,0.062510304,5.957348,31,false,1.4911324,,,,,,,,40,17,0.024058875,45,14,0,0.052118342,92.88922,0,0,0.9764096,,,,,,,,,false,361,997870.8681628419,174.59962,5715.195,10.689681,42,465256.2788223234,312.8934,1486.9482,11.169312,41,767159.0990310085,252.80132,3034.6326,10.035682,1.235045,0,0,0,0,0,1.1336298,0.47963047,0.6539993,6.769287,0.24726537,1,16,3,10,80.446144,-1.5215244,0.8852708,891.5896,2.845677,5500.0,3.5,-0.25,444,,,,9.76319,0.007848641,11,,NOT_AVAILABLE,347.08586614483113,21.29556096532729,241.9912181462202,-4.968978761143973,false,false,0,true,true,false,false,false,true,true,false,1.02453114E-13,5.1174814E-13,0.9999574,5885.0884,5860.0063,5911.9453,4.0797,4.068,4.0986,-0.5295,-0.5442,-0.504,161.9229,159.2621,163.4137,0.911,0.8952,0.9289,0.7491,0.7357,0.7642,0.4078,0.4005,0.416,MARCS
6479.744043892178,159.4627924021556,9.401207520345913,1636148068921376768,Gaia DR3 6236616049387427456,6236616049387427456,657845941,2016.0,238.4710205205847,0.119888484,-24.391859159410924,0.07113475,6.271055366182601,0.12680565,49.454067,127.748924,-54.01657137942417,0.16479906,-115.76699960489199,0.09952961,-0.060543045,-0.08306259,-0.2669556,0.039360177,-0.06671735,-0.015204117,0.4929557,-0.013089461,-0.27109346,-0.10449501,356,0,356,0,1.8672255,550.83716,0.54495674,5.591354,95,false,,1.1929651,0.020904727,-0.045160618,0.078409985,0.022083877,-0.104606,0.061948378,41,16,0.23143624,44,14,1,0.01449654,103.997795,0,0,1.0704238,0.3908344,0.55500376,0.28824914,0.2283073,-170.56224,6.027753,-53.348682,-20.60407,false,376,1681.3346369204032,2.2557247,745.36346,17.623232,39,210.83953096969265,12.418981,16.977201,19.528662,38,2366.013469773521,10.167997,232.69218,16.312853,1.5326235,0,0,0,0,0,3.2158089,1.9054298,1.310379,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,347.6161727986254,22.252279359066613,241.48239822050883,-4.020017160635129,false,false,0,true,false,false,false,false,false,true,false,1.02396654E-13,5.1146614E-13,0.9999629,3281.326,3277.1836,3286.224,4.88,4.8739,4.8854,0.098,0.0859,0.1104,180.7365,178.0899,183.6144,1.6598,1.629,1.6907,1.0153,0.9963,1.0347,0.6954,0.6836,0.7071,MARCS
