dist_arcsec,z_pc,dist_to_hd142527,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
5702.871996074737,168.09564852865628,9.92632033507622,1636148068921376768,Gaia DR3 5995889489003963392,5995889489003963392,873742516,2016.0,238.11961607698677,1.2668496,-40.94917892479474,0.6625694,5.948993973092194,1.9408883,3.0650883,11.555048,-5.823004044199118,1.954152,-9.980569478113948,1.3797477,-0.09167578,0.33527416,-0.39378437,-0.16822112,-0.124030136,-0.043331176,0.36786428,-0.29353344,-0.6363644,0.054795455,167,0,165,2,0.7394626,178.48106,0.0,0.0,95,false,,0.99733186,0.23288953,0.048155196,0.24444677,-0.045804422,-0.21135412,-0.07763706,19,13,2.8205245,21,6,2,0.10934609,41.174385,0,0,1.0396278,0.04282576,0.5235829,0.06638968,0.13663922,175.60175,9.570643,-55.174427,-34.499916,false,172,91.73837550912629,0.836043,109.729256,20.780989,8,31.653226533125657,13.007588,2.433443,21.587498,17,101.07252160293665,9.282369,10.888657,19.736313,1.4467854,0,0,0,0,1,1.8511848,0.806509,1.0446758,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.945069799595,10.038358522974162,244.83683167008442,-20.254499561906282,false,false,0,false,false,false,false,false,false,false,false,1.4396725E-8,3.5429448E-10,0.99999213,,,,,,,,,,,,,,,,,,,,,,
12573.677153509809,156.86675833092204,9.92642492093694,1636148068921376768,Gaia DR3 5991017827884133120,5991017827884133120,1056579705,2016.0,241.32379499001263,0.5550912,-45.45403534894859,0.30675218,6.374836903880081,0.72701615,8.768494,7.922158,-3.7009333374297153,0.69298893,-7.004546797198305,0.48292407,-0.24384473,-0.3520897,0.018274333,-0.2964412,0.23777081,-0.17355132,0.5414048,-0.40752083,0.19739881,0.008009066,443,0,440,3,4.080848,650.0423,2.1296911,4.6377535,95,false,,1.0256238,0.102597155,0.023563035,0.09441707,-0.19222249,-0.032932594,-0.2010903,51,17,0.99097407,54,10,0,0.07028186,121.25046,0,0,1.1408604,0.28940672,0.6069677,0.37608054,0.21949854,3.818501,2.6433392,3.7709866,-8.193774,false,448,190.69858859608485,0.8783242,217.11641,19.986498,18,65.89325791770024,6.269612,10.509942,20.79144,21,231.30828031636062,6.3204737,36.59667,18.837418,1.5584884,0,18,0,21,0,1.9540215,0.8049412,1.1490803,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,334.74708366736974,5.105924551511612,248.3529039397187,-24.146424915852734,false,false,0,false,false,false,false,false,false,false,false,6.126787E-7,1.9180636E-8,0.9999945,,,,,,,,,,,,,,,,,,,,,,
12417.532968443233,156.37741998332515,9.926893570828586,1636148068921376768,Gaia DR3 5996791432159464832,5996791432159464832,965199649,2016.0,242.67970768419573,1.9160347,-40.09880975476276,0.722956,6.394785130146232,2.5261247,2.5314605,8.200093,-6.32792585778159,2.0058897,-5.215255648533018,1.4109026,-0.030428605,-0.61446595,-0.23758693,0.28576016,-0.14374666,-0.04652798,0.47873923,-0.107320696,-0.625309,0.070449956,247,0,241,6,4.043195,352.14227,4.1009116,4.7576413,95,false,,1.8646653,0.25091743,-0.0022836055,0.22243613,0.0028857961,-0.16482799,0.01403259,29,12,2.8372443,31,31,0,0.05735859,112.302956,9,0,1.190677,0.21060017,0.7145394,0.49693695,0.38736832,-5.8718524,3.5245957,7.2272544,-0.9065835,false,259,110.56775078621108,1.0613152,104.17994,20.578295,27,56.57558220685624,5.0546656,11.192745,20.95697,30,154.8294203797168,6.4278703,24.087204,19.273262,1.9119952,0,1,0,1,0,1.6837082,0.37867546,1.3050327,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,339.1398473470486,8.367985407788519,248.24458707359258,-18.700672706575734,false,false,0,false,false,false,false,false,false,false,false,2.7968935E-7,9.2218656E-8,0.99999046,,,,,,,,,,,,,,,,,,,,,,
11815.030513043817,155.07192636152203,9.927251513593506,1636148068921376768,Gaia DR3 5993223929224483712,5993223929224483712,1335030466,2016.0,243.60917471367446,1.4083488,-42.58263655170236,0.7913744,6.448620478658927,1.9734538,3.2676826,10.597044,-8.308053246209678,2.0932407,-6.5782664818877885,1.1024976,0.3133245,-0.2860032,-0.092367485,-0.07728831,-0.27428123,-0.2855577,0.3177475,-0.016757542,-0.45967507,0.24086687,154,0,154,0,1.2126509,188.72797,3.0141866,1.9274747,95,false,,1.0260613,0.26452702,0.13413356,0.19225122,-0.28821632,-0.07893501,0.1733554,18,9,2.9364176,20,3,0,0.06661633,1.6178606,0,0,1.0690018,0.47764704,0.6773969,0.29556635,0.29141426,162.86922,-9.567447,46.33557,-18.545906,false,155,117.01163905658093,0.9513245,122.99866,20.516794,15,47.149304410925396,6.8237104,6.9096284,21.154854,14,122.35277067535934,7.4639697,16.392452,19.52886,1.4485916,0,0,0,0,0,1.6259937,0.6380596,0.9879341,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,337.9209421336877,6.088925898977623,249.4773802289641,-21.00542401579917,false,false,0,false,false,false,false,false,false,false,false,2.8369417E-8,1.2842858E-9,0.99999446,,,,,,,,,,,,,,,,,,,,,,
7459.8765464343505,151.06784437497075,9.928626414886782,1636148068921376768,Gaia DR3 5996174365592932224,5996174365592932224,1453623504,2016.0,239.951724265525,1.2673476,-40.33492103210161,0.6355382,6.619542392607823,1.5264841,4.336463,5.6918635,-4.979876970616037,1.8598375,-2.7564712514399927,1.065101,0.11937439,-0.34080365,0.34355387,0.22655703,0.052178584,0.31541702,0.6586539,-0.29227817,-0.2407052,0.51454943,223,0,219,4,0.2593727,238.01457,1.2216594,0.43957606,95,false,,1.2481639,0.17117918,0.059684094,0.03758228,0.10748379,-0.010820134,-0.09069336,26,13,2.7904012,26,4,0,0.024709124,112.18852,0,0,1.0110219,0.19619323,0.65092385,0.21878465,0.13333578,8.898352,4.6965427,7.1226273,-0.54545027,false,215,114.0233724792953,0.8768475,130.03786,20.544882,19,40.747276633775115,5.727874,7.1138573,21.313295,22,129.66945166200875,8.359594,15.511453,19.465801,1.4945772,0,0,0,0,0,1.8474941,0.76841354,1.0790806,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,337.4214261637529,9.598376186652082,246.13699758944605,-19.352575039513425,false,false,0,false,false,false,false,false,false,false,false,7.067457E-9,1.3917484E-10,0.9999976,,,,,,,,,,,,,,,,,,,,,,
12773.242599262872,160.1550357880767,9.928920479535634,1636148068921376768,Gaia DR3 5985201377006483456,5985201377006483456,784900771,2016.0,240.38206088471182,1.1811808,-45.763672582309106,0.7455735,6.243949777035038,1.5555192,4.0140615,4.960485,-0.7891009032225486,1.2938147,-4.897318891796813,1.1106877,-0.325761,-0.54362345,0.106613554,-0.22591849,0.13394591,-0.214838,0.35215572,-0.022102214,0.043258764,-0.31610468,270,0,270,0,55.744686,6083.0186,7.9965153,133.61617,95,false,,0.8199418,0.19353776,0.21508017,-0.025615951,-0.22637294,0.10358069,-0.13836135,31,18,1.9756103,37,8,8,0.1870805,171.28093,32,16,4.2322865,0.12669578,0.41769627,0.25520703,0.29429045,-128.39378,15.894778,-3.2853065,-31.85416,false,223,303.811742903793,2.8438685,106.83045,19.480856,25,112.52808573791708,5.549248,20.278078,20.21039,25,542.4323795743069,9.269955,58.515106,17.912031,2.15581,0,25,0,25,0,2.298359,0.72953415,1.5688248,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,334.04601223509485,5.311896504260785,247.71852926517698,-24.589090270227697,false,false,0,false,false,false,false,false,false,false,false,1.02162216E-13,3.104617E-8,0.9999862,,,,,,,,,,,,,,,,,,,,,,
11688.538726055302,163.15611672336163,9.929679857031303,1636148068921376768,Gaia DR3 5988244820872803584,5988244820872803584,1645370283,2016.0,239.36612774921483,0.14332747,-45.56712618102061,0.09686612,6.12909904993353,0.1732761,35.37187,32.089188,16.786062578359193,0.1978629,-27.348567971928233,0.14505555,-0.36563092,0.08997654,-0.22086893,-0.419459,0.113488585,-0.3651217,0.5204704,-0.2635305,0.09008816,-0.3420506,419,0,417,2,1.705393,554.1424,0.44521978,2.1387696,95,false,,1.2156734,0.027040116,-0.025935583,0.1674259,-0.08377396,0.11654745,0.047158696,49,19,0.29398423,52,20,0,0.01770463,35.1065,0,0,1.0592414,0.3460538,0.47237772,0.118046954,0.25131768,22.978188,20.250315,26.842497,-36.183304,false,434,1038.8281003007519,1.3321791,779.7962,18.146008,44,134.33920002652056,6.1892204,21.70535,20.018036,45,1426.7254027012962,6.686866,213.36235,16.862045,1.5027169,0,0,0,1,0,3.1559906,1.8720284,1.2839622,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.6356389440374,5.925008229876592,246.9094591037041,-24.553194940126243,false,false,0,false,false,false,false,false,true,true,false,2.5338287E-13,2.9589057E-11,0.9999243,3265.376,3258.6926,3271.8645,4.9941,4.9827,5.0076,-0.2434,-0.2737,-0.2151,173.9318,167.5979,179.5336,1.5319,1.489,1.5753,0.9459,0.9187,0.9732,0.6298,0.6131,0.6465,MARCS
12826.227158820488,159.79126526510703,9.932437317581726,1636148068921376768,Gaia DR3 5997007211291222016,5997007211291222016,108036779,2016.0,242.2099367647175,0.43464106,-39.59507482941454,0.19225824,6.2581643517304695,0.4792502,13.058241,43.91399,-30.1009927089071,0.64917296,-31.974501333485133,0.356583,-0.11814891,0.022619562,0.08917477,-0.1290804,0.10398787,0.1905287,0.6974233,-0.04033268,-0.2936503,0.36223668,485,0,484,1,2.7996986,638.4456,0.9434037,2.7895198,95,false,,1.215796,0.051398598,0.08505781,0.13773115,-0.053013146,-0.2587298,-0.05811092,56,13,0.9230226,61,8,1,0.002589073,167.22131,1,1,1.0911838,0.42077568,0.8245058,0.47550797,0.48617026,14.166089,0.4946705,10.823805,2.8729777,false,514,377.50647068613887,0.9360757,403.28625,19.245056,50,129.48230538876584,5.2531424,24.648542,20.058016,51,864.4217985630639,4.8253875,179.1404,17.406082,2.6328135,0,50,0,51,0,2.6519337,0.8129597,1.838974,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,339.22348198466995,8.981983644943416,247.76845941683243,-18.276490619048523,false,false,0,false,false,false,false,false,false,false,false,1.0278454E-10,1.1395035E-6,0.9999688,,,,,,,,,,,,,,,,,,,,,,
8816.635096813096,151.8790027400084,9.933078405245121,1636148068921376768,Gaia DR3 5988348694679809280,5988348694679809280,1457771475,2016.0,239.24896412560477,1.3314875,-44.771711100066895,0.752592,6.5841886104021485,2.0758343,3.1718276,11.373137,-10.154868653904876,3.2030518,-5.121219591281995,1.3771337,-0.14050956,-0.43539655,0.14019455,0.13908885,0.34548277,-0.13972388,0.3266137,-0.6732876,-0.26241738,0.29438138,156,0,156,0,-0.24222082,149.15434,0.0,0.0,95,false,,1.3794543,0.25783145,-0.092797816,-0.055618744,0.14195144,-0.064496934,-0.41858763,18,11,4.591188,18,2,1,0.046916988,38.011208,0,0,0.983837,0.08270914,0.5884536,0.20397039,0.15610388,40.966045,2.582463,5.4569902,-8.288292,false,153,83.24413494647283,0.9269178,89.807465,20.886482,9,28.68852261511289,8.22299,3.488819,21.694271,15,55.6754979136551,7.595605,7.3299623,20.383736,1.013453,0,0,0,0,0,1.3105354,0.80778885,0.5027466,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,334.09163771900324,6.58382775387887,246.62714367197074,-23.79611247162672,false,false,0,false,false,false,false,false,false,false,false,4.630818E-6,2.489477E-8,0.99999183,,,,,,,,,,,,,,,,,,,,,,
12650.355233210117,157.11714119797628,9.933937363896957,1636148068921376768,Gaia DR3 5989093064025974272,5989093064025974272,842845468,2016.0,235.63144371164478,0.6382938,-44.7216972582907,0.43027163,6.364677923587884,0.8186921,7.7742023,11.689474,-11.579874969323148,1.0062864,-1.5969691353344997,0.6281344,0.098994724,-0.21137756,0.24146104,0.20675583,0.1364641,0.18047473,0.4465133,-0.39355952,-0.12598811,0.35621074,322,0,317,5,18.321066,1071.5342,4.219649,21.59599,95,false,,1.6104307,0.12372854,-0.0016139876,-0.099672504,0.05607104,-0.095655434,-0.12252258,37,15,1.4755987,38,7,0,0.2198535,117.35313,5,0,1.81699,0.04599582,0.42994955,0.094430946,0.2661581,-153.56422,4.4970655,-27.446579,-37.61347,false,319,228.42993061351925,2.4672186,92.586006,19.790483,35,91.0247786378224,4.8785567,18.658136,20.440643,35,297.90135536908593,6.335248,47.02284,18.562714,1.7026058,0,35,0,35,0,1.8779297,0.65015984,1.2277699,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.11125168801925,8.24097213007993,243.87889791626782,-24.34980596198007,false,false,0,false,false,false,false,false,false,false,false,2.7780094E-9,2.73157E-8,0.9999968,,,,,,,,,,,,,,,,,,,,,,
9957.590722970624,165.3731252836461,9.936740425881805,1636148068921376768,Gaia DR3 5996593520044153472,5996593520044153472,348249899,2016.0,242.41772736401245,1.8744017,-40.98890193794945,0.89359534,6.046931738665587,1.8572078,3.2559264,2.110571,-1.5316539190488845,2.9892886,-1.4520833570413587,1.6223649,0.011790444,0.094263166,-0.0864943,-0.02262347,0.17416197,0.2858454,0.58556616,-0.019265287,0.07282566,0.44952515,245,0,220,25,4.059225,316.66562,5.4243097,4.530892,95,false,,1.3231862,0.2990482,0.09806376,0.11659135,0.012423975,0.053689696,-0.094666325,27,11,4.3011956,30,4,1,0.12048393,30.497509,7,0,1.200837,0.35948747,0.786765,0.43215048,0.415947,11.783808,1.4968919,8.605908,4.537312,false,260,84.96025775628868,1.1995842,70.82475,20.864326,22,32.928763840167,4.396385,7.4899635,21.544603,27,157.61427821447984,5.5489225,28.404484,19.253906,2.2427313,0,0,0,0,0,2.290697,0.6802769,1.6104202,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,338.3770957630624,7.856425065929009,248.22076770967837,-19.61247781391143,false,false,0,false,false,false,false,false,false,false,false,1.4364316E-9,3.6670905E-10,0.99999726,,,,,,,,,,,,,,,,,,,,,,
6645.014074588166,167.68943302794844,9.938331717606236,1636148068921376768,Gaia DR3 5994442222458186880,5994442222458186880,1399907336,2016.0,240.52151508447778,1.3631601,-43.885320623321284,0.87917006,5.963404979926983,1.1735712,5.0814176,13.489184,-11.07856693532964,2.5441754,-7.695677749689523,1.6683366,0.032357655,0.10314198,0.62133604,0.07265694,-0.38187954,0.08893571,0.839516,7.5995835E-4,-0.35026717,0.08647793,236,0,236,0,2.1509106,290.5638,1.7097493,0.9586673,95,false,,1.3015724,0.19900666,-0.1559147,0.2574111,-0.1620471,-0.014507576,0.019676937,27,12,3.6374342,31,3,1,0.121528104,86.65202,0,20,1.1004481,0.38226578,0.69441575,0.41183934,0.29542348,-19.89135,2.6337435,-4.660976,-1.3086275,false,250,106.1808659784823,0.8443835,125.74958,20.622252,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.3686182689465,6.656439079825511,247.38473482321342,-22.733146973676757,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
9557.79346114918,152.4277616639306,9.939513190859408,1636148068921376768,Gaia DR3 5996657635331379840,5996657635331379840,1732658766,2016.0,242.02922195578324,1.6757922,-40.747272092428574,0.68443084,6.560484711471249,2.249058,2.9169922,8.395738,-5.299092889708801,1.509728,-6.512143899479193,1.0376016,-0.5092272,-0.6992138,0.13271888,0.032924734,0.42844942,-0.23357987,0.38744757,-0.4706291,-0.23327965,-0.0049861367,169,0,168,1,1.167604,191.1103,0.0,0.0,95,false,,1.3791406,0.1871958,-0.15144247,0.055191964,0.18460412,-0.14841467,-0.18674956,20,13,2.454009,31,24,12,0.008056813,58.81126,0,46,1.0634623,0.035336033,0.5737314,0.42147788,0.16792008,84.2652,6.264608,8.307484,-7.7540383,true,186,117.59880620447095,0.9536327,123.316666,20.51136,8,70.10511424058912,6.7998214,10.309847,20.724169,9,120.87347400525387,9.166366,13.18663,19.542068,1.6239841,0,8,0,9,0,1.1821003,0.21280861,0.9692917,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,338.3265693130847,8.233515103856803,247.86471794311956,-19.43335153457846,false,false,0,false,false,false,false,false,false,false,false,1.9247622E-7,2.2354567E-9,0.9999958,,,,,,,,,,,,,,,,,,,,,,
12810.092923573491,157.90450031283476,9.939948885128791,1636148068921376768,Gaia DR3 5985142450050633472,5985142450050633472,1807938634,2016.0,239.4522004320028,1.1072817,-45.876012775390386,0.70442176,6.332941733888747,1.7022767,3.7202773,6.7756925,-5.040571652871703,1.555392,-4.527984758580253,1.3912884,-0.2500725,0.41689768,0.15084499,-0.46307954,-0.32345402,-0.24225916,0.67043704,0.23825112,-0.57511735,-0.1348679,300,0,299,1,6.130383,526.0721,4.4477377,6.8020267,95,false,,1.1551243,0.18903422,0.07522824,0.3109876,-0.11506967,0.035239533,0.20425372,35,13,2.3821347,37,10,1,0.124900445,101.87914,0,0,1.2624196,0.34978694,0.52991897,0.071138255,0.17079222,9.866934,2.175006,-17.096136,-22.409859,false,315,124.36765809399384,0.8323036,149.42584,20.450598,27,40.87911129347457,5.4407263,7.5135393,21.309788,28,168.76234209096114,5.732283,29.440685,19.179707,1.6856589,0,0,0,0,0,2.1300812,0.85919,1.2708912,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.47994419180134,5.651096589998772,247.04969011926602,-24.840927670504154,false,false,0,false,false,false,false,false,false,false,false,2.7744276E-8,4.58152E-12,0.9999955,,,,,,,,,,,,,,,,,,,,,,
10988.98004660096,153.84403217679113,9.942786908293712,1636148068921376768,Gaia DR3 5988397451126365952,5988397451126365952,532717162,2016.0,237.9796334205592,1.2615601,-45.25143493917479,0.7278172,6.50008964176681,1.5804459,4.11282,10.471432,-3.204822576450011,1.7746378,-9.968951991939154,1.1667405,0.09962065,-0.2072994,-0.12183176,0.01049507,-0.15923218,-0.054963876,0.4180843,-0.30189306,-0.25309825,0.01772073,275,0,272,3,29.903482,1878.5137,8.100392,61.17943,95,false,,2.3048947,0.2386113,-0.038117893,0.06608442,-0.03785485,0.047825094,-0.064868025,32,15,2.4865625,36,9,0,0.12537716,25.548973,11,2,2.5438342,0.0866474,0.5297784,0.18822111,0.17161943,-79.51933,-3.2170947,-19.395962,-30.934656,false,291,190.96491238305967,1.9878273,96.067154,19.984983,30,118.54587755284837,6.4474397,18.386505,20.153826,30,247.3193136503024,9.296248,26.604206,18.76475,1.9158765,0,30,0,30,0,1.3890762,0.16884232,1.2202339,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.0888080368697,6.792031246292106,245.7888425590215,-24.46700649419685,false,false,0,false,false,false,false,false,false,false,false,1.397068E-7,1.8676228E-6,0.9999911,,,,,,,,,,,,,,,,,,,,,,
7958.93172212182,151.3229117860911,9.943562041008393,1636148068921376768,Gaia DR3 5996179725727358336,5996179725727358336,1435956449,2016.0,239.86350548977646,0.40679637,-40.17395637554645,0.24266917,6.608384600830258,0.52101225,12.683742,84.98853,-25.863721435689346,0.54884434,-80.95750754153954,0.3591937,-0.20103407,-0.23136787,-0.053847354,-0.06981015,0.1288626,-0.02732796,0.43805435,-0.11981388,-0.25317636,0.076095805,347,0,347,0,2.4467258,441.02475,1.3508931,2.4690223,95,false,,1.2532921,0.07791225,0.07406851,0.082025036,0.011134038,-0.0846947,-0.060359906,40,15,0.7625149,41,41,0,0.0152082,162.56949,0,0,1.0941306,0.038336955,0.5515338,0.10374304,0.11451568,137.33304,8.276491,16.31086,-28.758467,false,353,258.2632476533125,0.9185155,281.17462,19.65721,22,31.834514659499618,4.1178303,7.7308955,21.581297,35,395.57178247928437,4.7328205,83.58056,18.254831,1.654925,0,1,0,0,0,3.3264656,1.9240875,1.4023781,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,337.47806878106064,9.763678587658456,246.0312481873825,-19.209470458757433,false,false,0,false,false,false,false,false,false,false,false,1.0207138E-13,5.098414E-13,0.9999951,,,,,,,,,,,,,,,,,,,,,,
9512.156467292312,152.3840693437324,9.943926161735053,1636148068921376768,Gaia DR3 5991378776943264512,5991378776943264512,103811182,2016.0,241.5682260363308,0.9052524,-44.310608022053216,0.48614627,6.562365766360409,1.1453015,5.729815,17.53636,-14.479895999838382,1.2858351,9.892245380234844,0.86381537,-0.15622747,-0.02019209,-0.23246434,-0.10440493,-0.016180506,-0.12985401,0.5085603,-0.048253745,-0.21174717,-0.20657124,507,0,504,3,41.53309,3429.0781,6.858914,68.64739,95,false,,1.457913,0.1530521,-0.040017508,0.25030023,-0.16823065,0.060202032,0.016232694,59,18,1.8212703,61,61,0,0.07077832,147.99707,22,0,2.5713625,0.44481447,0.6222664,0.38889268,0.22345255,0.7558655,4.199969,1.9314622,-5.813983,false,516,225.98350057801642,1.1704732,193.0702,19.802176,52,81.82028626162924,3.816329,21.439526,20.556389,53,300.3714359277002,4.0032434,75.03202,18.55375,1.6912373,0,1,0,1,0,2.0026398,0.75421333,1.2484264,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.6463600052967,5.8381030280544,248.27895547775012,-22.991944846226573,false,false,0,false,false,false,false,false,false,false,false,1.2949689E-9,4.6357032E-10,0.99999017,,,,,,,,,,,,,,,,,,,,,,
12094.675821204692,162.4181963803308,9.94410050026698,1636148068921376768,Gaia DR3 5989113473715154048,5989113473715154048,25519071,2016.0,235.4980866983274,1.5367754,-44.35842654722208,1.2888201,6.156945602685575,2.0612745,2.9869606,11.958343,-6.956221429864496,2.030834,-9.726918807448346,2.0365722,-0.01852306,0.39604768,-0.41307056,-0.38437644,-0.45936334,-0.33996525,0.62897885,-0.28550494,-0.6071269,0.01425136,98,0,98,0,-0.45966098,87.460014,0.0,0.0,95,false,,1.7939147,0.3633203,0.092686996,0.453555,-0.12978151,-0.49541885,0.0986374,11,9,3.1994896,12,4,0,0.085261345,85.39072,0,0,0.96272564,0.22118723,0.48671582,0.22009702,0.25194633,-54.510143,-1.050884,-23.805637,-34.53734,false,97,87.04430974888638,1.2618759,68.98009,20.838017,10,58.70801212303768,22.492609,2.6101024,20.9168,11,58.64629033568946,6.902818,8.495993,20.327293,1.3482133,0,0,0,0,0,0.58950615,0.078783035,0.5107231,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.25920006922394,8.586775947884856,243.67972456873676,-24.021189256496253,false,false,0,false,false,false,false,false,false,false,false,1.8110069E-6,4.2610404E-9,0.999982,,,,,,,,,,,,,,,,,,,,,,
8929.044341090015,151.94140588374782,9.944903754440322,1636148068921376768,Gaia DR3 5989566335073213952,5989566335073213952,1764755855,2016.0,236.06844521426663,1.5524045,-43.303742745263705,1.1667523,6.581484449111336,1.9860363,3.3138793,2.7977393,2.0983006326220948,1.8690257,-1.8505350323858742,2.0176983,-0.2925806,-0.52088624,0.2223073,-0.04800888,-0.11193134,-0.31452182,0.69736594,0.024471909,-0.3149674,-0.4627329,244,0,243,1,38.73184,2643.4705,6.765677,31.468401,95,false,,1.4533854,0.24832815,0.06993445,-0.045054395,-0.088222824,-0.14568987,-0.033292796,29,15,3.36683,29,4,3,0.17094459,97.213745,2,0,3.2299678,0.21775532,0.52416414,0.19561845,0.18184194,-128.68335,19.972752,-5.643228,43.662315,false,243,112.01708878520212,1.0737478,104.32347,20.564156,21,35.0320327550661,4.8154745,7.274887,21.477379,27,156.58972519441818,5.158741,30.354252,19.260988,1.7106476,0,0,0,0,0,2.2163906,0.91322327,1.3031673,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,333.2429156803632,9.1672800956768,243.8343456516648,-22.898019213172137,false,false,0,false,false,false,false,false,false,false,false,1.0200618E-10,9.6876285E-9,0.99999696,,,,,,,,,,,,,,,,,,,,,,
