dist_arcsec,z_pc,dist_to_hd34700,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
5252.478474849175,349.37857106362725,8.978419551839151,1636148068921376768,Gaia DR3 3237046688411897728,3237046688411897728,41252907,2016.0,79.90742199771182,1.2915684,4.186278236641976,1.2349458,2.862224769411758,1.7385457,1.6463329,7.275341,4.541000508351874,1.9448675,-5.684179739242062,1.6549635,-0.28041777,-0.050456718,-0.43928984,0.385151,0.056450535,0.5048482,-0.7034353,0.43408236,0.12304067,-0.4775251,100,0,100,0,-0.96633565,83.141624,0.0,0.0,95,false,,0.62820923,0.4337145,0.21133132,-0.29498792,0.1933715,-0.07065011,0.6635758,12,9,3.2562416,13,9,1,0.04802989,14.254802,0,0,0.9268975,0.41223076,0.33739948,0.2836649,0.57634366,7.030498,-2.4726894,21.00318,35.30371,false,98,85.65092817032806,0.9666024,88.610306,20.855537,5,7.391333371220294,1.3303082,5.556106,23.166735,7,81.1392655437268,16.624905,4.880585,19.974817,1.033621,0,0,0,0,0,3.1919174,2.3111973,0.88072014,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,198.1514662642657,-18.23094553350194,79.35577577331163,-18.880857623741225,false,false,0,false,false,false,false,false,false,false,false,9.566134E-6,8.162823E-10,0.99998474,,,,,,,,,,,,,,,,,,,,,,
5135.5560575052405,352.5137514638681,8.984473439526367,1636148068921376768,Gaia DR3 3241228547742731136,3241228547742731136,1476730814,2016.0,79.99473992297412,0.79744214,7.069959908169012,0.5291084,2.8367687667427006,1.0689073,2.653896,1.4892408,1.4753086582562,0.8735961,0.20323019447888596,0.57438153,-0.14203005,0.36471257,0.06992001,0.023674425,-0.1761718,0.0063578123,-0.5024038,-0.07291047,0.30934814,-0.23873287,286,0,286,0,0.7160418,305.59012,0.0,0.0,95,false,,1.3169283,0.17856245,-0.16330568,0.050456002,-0.08609204,0.12875068,0.041888755,33,14,1.2387867,35,22,0,0.03420522,5.4371886,1,0,1.0292082,0.27254125,0.5634316,0.14128906,0.29842916,7.5322113,8.455878,32.563065,29.527168,false,286,99.56177041037198,0.625502,159.17099,20.692135,17,37.60766221557525,8.428363,4.4620366,21.40035,31,120.46255261211648,8.362179,14.405642,19.545765,1.5876597,0,0,0,1,0,1.8545856,0.7082157,1.1463699,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,195.5999625657747,-16.681947621240486,79.66660472018552,-16.01114286999429,false,false,0,false,false,false,false,false,false,false,false,3.3707455E-12,1.9920887E-10,0.9999987,,,,,,,,,,,,,,,,,,,,,,
4547.051213370121,354.99060744614883,8.989221774269703,1636148068921376768,Gaia DR3 3237075761045207936,3237075761045207936,71964789,2016.0,80.0924071874606,0.40402913,4.393538447228494,0.31994227,2.816975939713271,0.47568482,5.921938,6.9188147,4.370003542998722,0.49287334,-5.3640528679049675,0.37376592,-0.3152719,0.14843313,-0.3314695,0.27432826,-0.3215203,0.26343918,-0.78286344,0.080474354,0.34696755,-0.3445425,439,0,433,6,18.658495,1441.4554,2.6214185,21.512928,95,false,,1.1770616,0.07776211,-0.036443137,-0.072062746,-0.074203186,0.007862508,0.09151989,51,20,0.7628259,52,52,0,0.034628116,143.35966,79,0,1.7013091,0.15628469,0.56960905,0.29027689,0.15354252,-148.24907,4.8793225,-54.318184,21.15913,false,431,436.6104107889728,1.6395319,266.30188,19.087132,42,218.439212660176,7.8488493,27.83073,19.490215,42,535.6564527087418,7.08054,75.65192,17.92568,1.7271591,0,1,0,2,0,1.5645351,0.4030838,1.1614513,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,198.06145646402285,-17.967004345871466,79.5660737120649,-18.687608484672715,false,false,0,false,false,false,false,false,false,false,false,1.9482076E-7,1.0096512E-6,0.99996066,,,,,,,,,,,,,,,,,,,,,,
877.7789659006035,359.35057071669604,8.998216338538578,1636148068921376768,Gaia DR3 3237470416999845888,3237470416999845888,1108847513,2016.0,79.99571086194445,0.05437812,5.412525987525746,0.041271012,2.7827978622813365,0.06469335,43.01521,42.50037,42.36198061195327,0.06574776,-3.4269731759508635,0.045538977,-0.2420145,0.037138402,-0.42254657,0.24986543,-0.15419683,0.24158691,-0.6991699,0.28526813,0.15659069,-0.3242126,385,0,384,1,2.7159798,478.14825,0.16223165,1.7476205,31,false,1.307912,,,,,,,,44,20,0.100428954,46,30,0,0.02110639,4.8737526,0,0,1.0993456,0.10390115,0.4725581,0.087243475,0.29252356,-26.964191,4.677886,-57.790733,36.533237,false,379,4816.357106647293,2.6103508,1845.0995,16.48057,42,1153.4616508974786,6.7815204,170.08894,17.683535,41,5519.077272163194,8.497903,649.46344,15.3932295,1.3853912,0,0,0,1,0,2.2903051,1.2029648,1.0873404,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.0884778083678,-17.532353630050668,79.54257075534605,-17.664320347666834,false,false,0,true,false,false,false,false,true,true,false,1.0202512E-11,5.0964382E-11,1.0000273E-6,3722.156,3706.8784,3734.773,4.6889,4.6829,4.7059,0.1145,0.0879,0.1345,313.4976,306.6258,317.718,0.6634,0.644,0.6803,0.4491,0.4359,0.4607,0.2698,0.2618,0.2767,MARCS
4112.38001677998,344.6977811212582,9.025198611226552,1636148068921376768,Gaia DR3 3240355329352960384,3240355329352960384,10294083,2016.0,78.91919994822658,0.08107754,5.091109515757066,0.06420095,2.901092071864016,0.0876386,33.1029,11.932339,11.81814244161121,0.116431184,1.6468782482028672,0.07709146,-0.52114993,0.06299402,-0.43309078,0.38895786,-0.1317582,0.441807,-0.72443384,0.27305838,0.027379626,-0.70896554,414,0,413,1,-1.5899941,528.97076,0.27148056,2.7192767,95,false,,1.2146614,0.014469271,0.046114665,-0.14822689,4.1419792E-4,-0.16758235,0.306553,48,17,0.1896068,48,29,0,0.054311063,0.64770204,0,6,0.9439881,0.31388897,0.5782321,0.2698432,0.5492151,14.807045,19.213703,21.129995,31.847242,false,412,2834.1161150126372,3.4757237,815.40314,17.056322,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.8019733039974,-18.6178449245648,78.39427796609588,-17.90286145586359,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
3666.2238956573838,343.88550018352834,9.031257269980044,1636148068921376768,Gaia DR3 3240945144325661184,3240945144325661184,1674288897,2016.0,80.5003081101014,0.040366136,6.486083062982821,0.02806801,2.9079446486295866,0.048653975,59.76787,11.237539,1.9709939943055288,0.047704786,-11.063338914935773,0.034140795,-0.2846347,0.17651291,-0.30512986,0.2805882,-0.27814496,0.27740803,-0.8172835,0.106666744,0.403099,-0.30650046,583,0,581,2,0.083020434,600.5713,0.0,0.0,31,false,1.3456148,,,,,,,,67,20,0.07210602,68,51,0,0.016479816,8.813801,0,0,1.0018679,0.31315237,0.67149144,0.38527384,0.2278006,-175.08559,3.2125764,-59.953487,5.81739,false,572,7265.1747554895455,2.6778417,2713.071,16.034252,58,2125.922722674832,7.997242,265.832,17.019674,62,7527.283635577813,9.22792,815.7075,15.0563,1.3286957,0,0,0,1,0,1.9633741,0.98542213,0.977952,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.39203407410918,-16.55202620268295,80.14571332090935,-16.628825334526322,false,false,0,true,false,false,false,false,true,true,false,1.1064666E-13,5.547195E-13,0.99914616,4097.39,4084.3738,4107.268,4.6651,4.6566,4.6721,-0.0497,-0.069,-0.0302,344.0011,338.9617,350.5021,0.7438,0.732,0.757,0.528,0.5193,0.5375,0.2901,0.2855,0.2951,PHOENIX
2473.2642755848565,358.4702368211201,9.050269898362568,1636148068921376768,Gaia DR3 3240593025727137280,3240593025727137280,1052694398,2016.0,79.47015054909203,0.1337522,6.16436078131804,0.10765033,2.7896318781383487,0.16583014,16.822226,28.135252,-6.781709379003888,0.16910441,-27.305692462454093,0.11291124,-0.1329377,0.122549094,-0.28647646,0.018179154,-0.27600873,0.037737887,-0.64327466,0.10264683,0.2289573,-0.3706781,391,0,391,0,1.3099011,446.07068,0.0,0.0,31,false,1.2608025,,,,,,,,45,17,0.24886689,47,34,0,0.003956947,66.28094,0,0,1.046636,0.37769684,0.54193264,0.2053995,0.570818,0.69758725,15.802288,20.86997,31.872425,false,376,908.912936042211,1.1875514,765.36725,18.291061,45,181.42333586352035,7.944472,22.836426,19.691809,39,1131.9839561695599,10.078439,112.31739,17.113295,1.4450309,0,1,0,0,0,2.578514,1.4007473,1.1777668,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.1302134136889,-17.595677043240283,79.05496825863018,-16.875740286816246,false,false,0,false,false,false,false,false,true,false,false,1.0650105E-13,5.341973E-13,0.999561,3310.2097,3293.8948,3327.4272,4.6219,4.5501,4.6864,-0.838,-0.9122,-0.7378,309.121,295.1633,322.676,0.5879,0.5469,0.6314,0.3798,0.353,0.4082,0.2416,0.225,0.2592,MARCS
2905.1611460079553,342.8292590777006,9.07575501542163,1636148068921376768,Gaia DR3 3237824906420623872,3237824906420623872,1198608,2016.0,80.73162100205272,0.09700985,5.591428319681545,0.06880773,2.916903891722249,0.12401583,23.520416,6.2018166,-6.07755430339926,0.117006935,-1.2352578847554172,0.08805997,-0.2489765,0.19375323,-0.16782624,0.21580812,-0.24133524,0.32351884,-0.7952699,-0.058736216,0.4397371,-0.4193071,601,0,596,5,0.9920435,655.8838,0.22048695,1.0968351,31,false,1.2726206,,,,,,,,68,19,0.18206169,70,50,0,0.035231918,11.811132,0,0,1.028424,0.28547284,0.65907913,0.3724263,0.20781109,-178.01619,6.0775704,59.553905,9.514792,false,591,1538.3287904213428,1.5518259,991.3024,17.719744,63,282.8957430726479,6.4339647,43.969116,19.209476,68,1925.802652822055,10.482718,183.71214,16.536366,1.4357779,0,1,0,1,0,2.673111,1.4897327,1.1833782,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,197.3177542916781,-16.810823477403765,80.32230013677258,-17.53702586166612,false,false,0,false,false,false,true,false,false,true,false,1.3788006E-13,6.876553E-13,0.99648726,3433.713,3423.171,3439.2876,4.7981,4.7925,4.8054,0.0975,0.085,0.1077,349.3738,342.5977,354.3649,0.6461,0.6255,0.6643,0.4163,0.4028,0.4281,0.2736,0.2649,0.281,MARCS
3203.9895355132967,343.17124851468424,9.079528731765908,1636148068921376768,Gaia DR3 3240983837686010624,3240983837686010624,1548052918,2016.0,80.00286133438205,1.2251185,6.531628519967496,0.9205618,2.9139970330504252,1.3490909,2.1599708,3.4172406,1.879082502496282,1.3631058,-2.8542217230982287,1.0244521,-0.56919944,0.16611442,-0.17711762,0.44438934,0.010008857,0.3776252,-0.61370397,0.40436366,-0.09045193,-0.54796606,190,0,189,1,-1.7598609,162.36584,0.0,0.0,95,false,,1.4714024,0.2608538,0.29124734,-0.46551964,-0.09260903,-0.1415261,0.42973152,23,12,2.2363591,23,13,0,0.06495955,175.22864,0,0,0.9076715,0.08103074,0.5846372,0.21160902,0.36727145,-149.95065,15.728944,57.49265,31.259233,false,188,91.65100809982584,1.046422,87.58513,20.782024,13,57.29406538813414,18.133236,3.1596162,20.943268,20,110.19507008828671,11.77408,9.359123,19.64249,1.8274664,0,0,0,0,0,1.3007774,0.16124344,1.139534,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.08611542840873,-16.952697273308814,79.63462333618621,-16.548658723292228,false,false,0,false,false,false,false,false,false,false,false,2.4501326E-6,2.7893515E-7,0.99998766,,,,,,,,,,,,,,,,,,,,,,
4003.8988617683967,356.438699309965,9.087176015276892,1636148068921376768,Gaia DR3 3237822565661965696,3237822565661965696,1619910616,2016.0,81.03517425076268,0.18950097,5.751172314347602,0.13504915,2.8055315035542296,0.22069219,12.712419,26.135769,4.029635342251573,0.21357554,-25.82325408163401,0.15669934,-0.16639987,0.06099975,-0.3585988,0.14551076,-0.27903607,0.15439132,-0.7646109,0.15347481,0.3541781,-0.22136654,426,0,424,2,30.070026,2126.6147,1.4122717,58.222378,31,false,1.3007545,,,,,,,,50,18,0.3176373,52,37,0,0.07071145,169.5384,0,0,2.2008443,0.1583718,0.6065796,0.23123254,0.12567611,-169.24155,4.400727,-57.936314,17.876032,false,424,2200.4671183312307,3.4133224,644.67017,17.33108,47,513.3428923075451,7.294258,70.3763,18.562523,48,2655.5362054153125,8.63305,307.60117,16.187515,1.4400939,0,2,0,0,0,2.3750076,1.2314434,1.1435642,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.33427406379454,-16.469484524811776,80.64934263218743,-17.39758921322157,false,false,0,true,false,false,false,false,true,true,false,1.4115121E-13,4.09276E-9,0.9964872,3639.0215,3616.7412,3665.2017,4.5021,4.369,4.6522,-0.6035,-0.6725,-0.4891,447.5792,345.0671,570.0855,0.9731,0.94,0.9968,0.6567,0.6337,0.6731,0.3867,0.373,0.3964,MARCS
423.99680775540844,341.39959687853684,9.108200359321312,1636148068921376768,Gaia DR3 3240516575309659904,3240516575309659904,513332032,2016.0,79.88361140793131,0.4235946,5.756446923049661,0.35784668,2.9291188658192238,0.57741,5.072858,21.352676,17.66005357870409,0.580447,-12.002471909696867,0.41838488,-0.22873966,0.20377813,-0.030262785,0.03768413,-0.41361606,0.024411561,-0.51292264,0.1097622,0.39653626,-0.4063381,281,0,281,0,-0.49082264,297.52112,0.49359152,0.21958882,95,false,,1.1012583,0.105536744,-0.07202179,0.10458615,-0.02003174,-0.047117412,0.15137272,32,17,0.8590868,35,20,0,0.028380025,167.21574,0,0,0.97794104,0.27327457,0.5125366,0.12444554,0.5400045,-0.17313878,18.772673,23.627184,34.473854,false,279,185.23645628861428,0.820765,225.68756,20.018051,22,46.09647100547035,7.5880017,6.074916,21.179373,33,231.68970365037157,12.484424,18.558302,18.835629,1.4996301,0,0,0,0,0,2.3437443,1.1613216,1.1824226,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.71875955051277,-17.45243414813068,79.45217716574608,-17.313185300365816,false,false,0,false,false,false,false,false,false,false,false,2.702714E-13,8.1795936E-13,0.99999666,,,,,,,,,,,,,,,,,,,,,,
2192.127931235472,342.1386764614081,9.117102095423734,1636148068921376768,Gaia DR3 3240505412689142144,3240505412689142144,676072087,2016.0,79.31598322976566,1.5773575,5.725775717407908,1.2176018,2.922791455039711,1.7251024,1.6942713,5.17297,3.842095166724353,1.795336,-3.463801613730816,1.3420585,-0.71160096,0.15850776,-0.58276266,0.6643812,-0.23240888,0.6513723,-0.8148324,0.17094807,0.15681665,-0.7172044,209,0,209,0,1.6527046,244.00684,1.2854859,0.30020672,95,false,,0.9831536,0.28422838,-0.04628304,-0.014171098,-0.33629048,-0.135389,0.21935816,24,13,3.2549114,24,13,0,0.11713824,83.051575,0,0,1.0814477,0.22246692,0.5689341,0.15810773,0.3615593,4.148997,13.96515,5.0981064,35.608116,false,203,89.34340087647905,0.88089156,101.423836,20.809711,14,40.410472726652905,6.7914844,5.950168,21.322308,19,99.00123564486915,7.440738,13.305298,19.758795,1.560403,0,0,0,0,0,1.5635128,0.51259613,1.0509167,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.4421655145676,-17.952922313142768,78.85987115469749,-17.301290842948543,false,false,0,false,false,false,false,false,false,false,false,4.6216657E-9,5.322253E-10,0.99999493,,,,,,,,,,,,,,,,,,,,,,
3813.7901563722744,343.9967730517717,9.12406101172052,1636148068921376768,Gaia DR3 3237283701885532416,3237283701885532416,435673393,2016.0,79.72021143998381,0.19191056,4.6051790048007755,0.14396197,2.9070040138123607,0.2349496,12.372884,13.395673,-12.955615262951808,0.25756708,3.4053011458435045,0.17200583,-0.1109042,0.25568965,-0.062590055,-0.06632454,-0.16849974,-0.033751693,-0.45124415,0.09204808,0.1701357,-0.3930241,314,0,314,0,-0.18031526,326.5598,0.0,0.0,31,false,1.2281249,,,,,,,,36,16,0.37444782,40,22,0,0.019050747,76.22066,1,0,0.9916795,0.23190667,0.43938828,0.1712816,0.51211923,13.667925,13.119962,32.806114,35.181694,false,311,564.3856536023762,1.3057623,432.22696,18.808428,32,76.53539908920719,7.118722,10.751284,20.628887,37,750.3701121249148,10.048179,74.67722,17.559706,1.4651427,0,1,0,0,0,3.0691814,1.8204594,1.2487221,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.67172855554577,-18.179606212625888,79.19212774456268,-18.449253609091333,false,false,0,false,false,false,false,false,false,false,false,2.5704845E-13,5.1596525E-13,0.99998087,3207.68,3202.1553,3219.44,4.94,4.9149,4.9531,0.0175,-0.0321,0.0664,292.3206,279.1114,316.2587,1.0823,1.0135,1.1549,0.6629,0.6204,0.7083,0.4574,0.4303,0.4871,MARCS
5066.499046352685,347.2705489637667,9.150455099158457,1636148068921376768,Gaia DR3 3240366182734014848,3240366182734014848,843950339,2016.0,78.57939907850118,0.2842258,5.2061596809114,0.22679603,2.879599214456672,0.32699314,8.806299,27.798027,7.321944058106295,0.36120415,-26.816401526510024,0.24764289,-0.37728873,0.10654176,-0.3708163,0.22025675,-0.21147765,0.24069668,-0.6961901,0.21199715,0.10207222,-0.57945824,404,0,404,0,0.2112556,440.18137,0.0,0.0,95,false,,1.2552769,0.06488571,0.0795888,-0.26197204,-0.046633177,-0.20207901,0.398524,48,17,0.5717736,48,34,0,0.013542031,15.923418,0,0,1.0066576,0.4131373,0.59487003,0.2606811,0.6086922,5.5376444,17.2486,23.825695,29.910877,false,383,367.8053751191432,0.97571605,376.95944,19.273321,34,57.54934623659045,6.366102,9.039966,20.93844,41,475.2488013342115,8.2226095,57.797806,18.055593,1.4485872,0,0,0,1,0,2.8828468,1.6651192,1.2177277,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.514079205838,-18.849010596040117,78.04980525735427,-17.760604376148688,false,false,0,false,false,false,false,false,false,false,false,1.0351649E-13,5.138815E-13,0.9999556,,,,,,,,,,,,,,,,,,,,,,
3888.0139293672473,344.0785609067882,9.155584373485341,1636148068921376768,Gaia DR3 3237919258262049536,3237919258262049536,1797265248,2016.0,80.86192743782317,0.07007263,6.186832086452337,0.052515972,2.906313015738585,0.07619686,38.142162,48.87286,39.77645564619937,0.08361087,28.39701045208441,0.059654042,-0.03965044,0.17276403,-0.4353297,0.0366123,-0.22694762,0.018381938,-0.7984093,0.09000885,0.26671815,-0.08006856,503,0,500,3,1.950951,587.3211,0.1741877,1.3352598,31,false,1.2586914,,,,,,,,57,19,0.121376276,57,40,0,0.025511276,170.85294,0,0,1.0619546,0.11450819,0.57113963,0.2756903,0.109068274,-143.69853,2.9802122,-55.832695,26.128832,false,498,2977.097388734252,2.3192587,1283.6418,17.002884,51,526.2138389855708,7.243367,72.64768,18.535637,52,3834.7763453406296,9.711707,394.8612,15.788546,1.4648464,0,0,0,1,0,2.7470913,1.532753,1.2143383,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.8518479857852,-16.396139370842633,80.4992475509194,-16.951579013903494,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.6459133E-13,0.99296397,3436.8982,3432.957,3442.739,4.233,4.2202,4.2481,-0.3611,-0.3822,-0.3305,416.5158,413.6562,422.2101,1.0254,1.0114,1.0396,0.6605,0.6514,0.6697,0.4279,0.4224,0.4336,MARCS
3854.0436768578725,356.83623346430363,9.168620161707224,1636148068921376768,Gaia DR3 3237820920690406784,3237820920690406784,1001665903,2016.0,80.99645773915046,1.46231,5.709272721015511,1.079261,2.8024059952982205,1.8598199,1.5068158,2.8169832,2.6357483835398954,1.6772133,-0.9940948724370834,1.2487426,-0.08947391,0.06995787,-0.62170273,0.09118552,-0.31344363,0.07618918,-0.8941168,0.014745805,0.48889658,-0.09331654,236,0,235,1,0.43465018,251.04994,0.0,0.0,95,false,,1.5880759,0.19210169,0.081660084,-0.38427964,0.11242666,-0.021390336,0.30418664,28,12,2.5534317,29,21,0,0.05310651,56.161716,0,0,1.0189134,0.074008495,0.6822834,0.22201355,0.25385553,-177.41806,3.6939461,59.834602,10.078352,false,232,97.67927383275324,0.80108494,121.93373,20.71286,16,48.24665545961393,11.98309,4.026228,21.129873,24,85.82617192531205,7.1665177,11.975994,19.913847,1.3725822,0,0,0,0,0,1.2160263,0.41701317,0.79901314,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.35152617838708,-16.52394519818619,80.60619524948739,-17.436891977194406,false,false,0,false,false,false,false,false,false,false,false,1.807439E-6,2.3080227E-9,0.9999953,,,,,,,,,,,,,,,,,,,,,,
4786.682352177239,346.12882975438765,9.179370876453056,1636148068921376768,Gaia DR3 3240768363471290112,3240768363471290112,958088719,2016.0,78.69358205447448,0.2006918,6.168285853992773,0.14801857,2.8890976828182677,0.24538973,11.773507,6.520591,3.164850558401924,0.24545859,5.701037030194557,0.15870452,-0.2115318,-0.046366215,-0.25226966,0.017383672,-0.19534947,0.055208165,-0.5804202,0.21592847,0.2041442,-0.41010436,360,0,360,0,0.16825628,378.96393,0.0,0.0,31,false,1.2596865,,,,,,,,41,17,0.3627283,42,26,0,0.046178974,177.7589,0,0,1.0053804,0.30736154,0.5449565,0.27199432,0.5849983,11.044244,17.342304,20.4268,31.88076,false,356,538.4676171893868,1.0791428,498.97717,18.859468,38,89.31080942416213,6.735269,13.260169,20.461283,38,696.6819196412811,8.815,79.03368,17.640308,1.4596843,0,2,0,1,0,2.8209743,1.6018143,1.2191601,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,195.70716088010207,-18.25453818267897,78.25111183833461,-16.811051385002752,false,false,0,false,false,false,false,false,true,false,false,2.9300206E-13,5.23155E-13,0.9998059,3049.1182,3041.7551,3053.3342,4.6288,4.6125,4.652,-0.6853,-0.7163,-0.6546,265.0066,256.2354,273.8811,0.4054,0.3507,0.4559,0.2523,0.2182,0.2838,0.1638,0.1421,0.1837,PHOENIX
4557.690463405979,355.37554005962653,9.20738619117767,1636148068921376768,Gaia DR3 3240371474133755520,3240371474133755520,1126430512,2016.0,78.71981104960423,0.30351868,5.233799765961975,0.22097951,2.8139246720025115,0.32156628,8.750684,27.668707,22.360234812226828,0.41091433,-16.29654007464308,0.2414365,-0.23699999,-0.17089227,-0.6146449,0.22256503,-0.13578634,0.21634027,-0.73971844,0.2800167,0.09776761,-0.5208804,421,0,419,2,-0.6732926,419.1073,0.0,0.0,31,false,1.2427297,,,,,,,,49,15,0.6387111,49,37,0,0.05576542,13.262264,0,0,0.9758942,0.47922564,0.6347423,0.43373957,0.5916808,18.675,17.44263,21.214716,29.009958,false,415,402.6397562260945,0.8926748,451.04865,19.175076,40,82.35637861070384,7.474269,11.018654,20.5493,45,527.3636951975276,10.108604,52.16978,17.94262,1.5143067,0,0,0,0,0,2.60668,1.3742237,1.2324562,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.56506763598452,-18.714898738491062,78.19851496324733,-17.744551828258352,false,false,0,false,false,false,false,false,false,false,false,1.1021821E-13,5.5454594E-13,0.9999367,,,,,,,,,,,,,,,,,,,,,,
5394.622094296748,349.39188013915543,9.216365007987319,1636148068921376768,Gaia DR3 3241227757468768128,3241227757468768128,1702609608,2016.0,79.76784207586593,1.1965303,7.135821858645012,0.9003817,2.8621157412179157,1.3828743,2.0696862,4.2838964,4.278272276116188,1.6551825,0.21944650847749758,1.0237855,-0.18132912,-0.23841423,-0.5898593,0.17929971,-0.25841162,0.22318488,-0.6831628,0.33356848,0.041661456,-0.38345316,182,0,182,0,0.15644208,182.20367,0.0,0.0,95,false,,1.3256619,0.2663993,-0.23660499,-0.06337726,-0.14115307,0.05497792,0.3110746,21,11,2.530998,21,13,1,0.030760162,7.045966,0,0,1.0064514,0.26566628,0.5319666,0.24368353,0.578289,-4.3163652,18.117107,4.57275,34.79928,false,180,94.10937401449041,0.9900117,95.05885,20.753284,14,39.92155615187249,8.677771,4.600439,21.335524,16,101.55907165223557,9.194382,11.045775,19.731098,1.5033638,0,0,0,1,0,1.6044254,0.58223915,1.0221863,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,195.41943023167397,-16.840541103945824,79.43800867997835,-15.92908853797349,false,false,0,false,false,false,false,false,false,false,false,2.4770213E-9,3.696584E-10,0.9999943,,,,,,,,,,,,,,,,,,,,,,
