dist_arcsec,z_pc,dist_to_hd100453,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
11450.391499117924,97.82994848916645,8.165962373156992,1636148068921376768,Gaia DR3 5348814079878559104,5348814079878559104,1473191353,2016.0,171.96937567430194,1.0623472,-51.24307386686108,1.0870998,10.221818731824627,1.4598753,7.0018435,7.1891785,-7.043429638592524,1.3275055,1.440272911423194,1.3662575,0.16065301,-0.17397627,-0.24364975,0.044151295,0.077269845,0.0678719,-0.028837044,-0.10334049,-0.13858116,0.3475272,322,0,306,16,18.299597,1053.6984,10.129228,32.346436,95,false,,1.6524614,0.2803824,0.019228758,-0.084986076,-0.016733896,-0.2340662,-0.09382746,37,21,2.1724,44,16,0,0.28294995,88.1396,11,0,1.8321799,0.31162918,0.24522834,0.10475069,0.31612793,-95.50453,-53.582928,51.582012,30.141802,false,335,108.98898332058846,1.4348073,75.96071,20.59391,37,58.611377850085326,4.4013696,13.316623,20.918587,40,148.05424674972988,6.3520455,23.30812,19.321844,1.8962065,0,2,0,2,0,1.5967426,0.3246765,1.2720661,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.85121509945174,9.494017274143893,200.3528771493179,-48.61192025549986,false,false,0,false,false,false,false,false,false,false,false,2.8451297E-10,1.14636E-9,0.99999547,,,,,,,,,,,,,,,,,,,,,,
16247.178055158698,103.47944532698882,8.166176312494915,1636148068921376768,Gaia DR3 6125257271220608512,6125257271220608512,820593611,2016.0,180.50580444607755,0.029042179,-52.915599088311204,0.029705236,9.663754930653717,0.04508161,214.36136,47.960304,47.59528017009063,0.038378064,-5.905939403286119,0.03709152,0.29950193,-0.08239954,-0.2248001,-0.07510346,-0.10478785,-0.079959944,-0.049620047,0.20969416,0.14299032,0.3346844,600,0,598,2,4.263397,783.95215,0.1530098,1.8896701,31,false,1.268961,,,,,,,,69,28,0.06125964,74,27,0,0.008012313,110.20504,0,0,1.1257334,0.18947278,0.30358374,0.15895097,0.2970557,-66.57926,-52.288017,-39.76055,23.129845,false,617,5213.543663191793,2.669537,1952.9767,16.394535,65,963.6833463847647,6.5393634,147.36653,17.878706,64,6592.896272079582,8.834453,746.27106,15.200205,1.4494133,0,4,0,2,0,2.6785011,1.4841709,1.1943302,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.42181804246326,9.234091446185586,208.11887304221756,-46.86981260274672,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,1.1701428E-12,0.99296397,3390.7878,3388.0806,3396.7441,5.0134,5.0015,5.017,-0.45,-0.4566,-0.4292,104.7067,104.0769,108.307,0.857,0.8433,0.873,0.554,0.5451,0.5646,0.3491,0.3436,0.3554,MARCS
12836.730878770031,98.56281174489017,8.174571068956295,1636148068921376768,Gaia DR3 5368848315610865280,5368848315610865280,691911297,2016.0,176.7985836646779,0.5166101,-51.46155149129895,0.505649,10.145814453714014,0.7886367,12.865005,3.612111,-2.5070361659101503,0.67244226,2.6004069780121277,0.6518237,0.34269366,-0.10688639,-0.13873614,0.016953085,0.010740131,0.045885444,0.0024165225,0.11053015,0.14461996,0.39233473,484,0,478,6,41.976665,3517.9546,6.3456254,78.49856,95,false,,1.2884152,0.12996247,-0.09153937,-0.12744312,-0.040564712,-0.12939258,-0.11338717,57,26,1.0858508,62,62,0,0.13641588,109.95187,29,1,2.6403883,0.19687864,0.32845077,0.09486877,0.38911122,-66.75702,-45.093876,52.601967,28.31837,false,493,265.96836194823544,2.1641204,122.89906,19.625292,57,82.90272551406188,4.3867908,18.898264,20.54212,56,370.33506649775126,5.5893946,66.256744,18.326408,1.7041042,0,0,0,0,0,2.2157116,0.91682816,1.2988834,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.8469313950749,10.147844562916909,204.17287167125306,-47.01110831354248,false,false,0,false,false,false,false,false,false,false,false,1.02243667E-13,7.5566824E-11,0.99998575,,,,,,,,,,,,,,,,,,,,,,
8723.534990607917,96.78555389682347,8.178380717171843,1636148068921376768,Gaia DR3 5345824473401141504,5345824473401141504,1476802559,2016.0,171.61929812401897,0.06928316,-56.55909966588623,0.0686716,10.332120442954041,0.089603394,115.30947,103.43859,-95.48058572994066,0.09091705,39.78693188573759,0.08195496,0.09170616,-0.04979828,-0.06826958,0.2576615,0.05532237,0.29234368,0.21464053,0.06392325,0.083595574,0.115912646,356,0,355,1,0.19036187,576.7864,0.47139373,5.6632333,95,false,,1.1671776,0.01809298,-0.026284277,0.0667979,-0.076205246,0.039903425,0.006996479,41,23,0.13150328,48,18,1,0.011368982,104.708885,0,0,1.0062567,0.20731829,0.10243157,0.19236997,0.3947095,-51.436367,-33.46141,44.990677,21.095982,false,365,2259.195040835711,12.856203,175.72801,17.302483,26,1452.4028997680539,168.083,8.640986,17.433325,25,5444.241090079797,149.43268,36.432735,15.408052,3.0526998,3,0,4,1,0,2.0252724,0.13084221,1.8944302,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,291.38139588566645,4.395307616609844,205.34503360148483,-52.896434084971894,false,false,0,true,false,false,false,false,false,true,false,5.162187E-11,2.193062E-9,0.99999076,,,,,,,,,,,,,,,,,,,,,,
11864.892918018746,98.01295803744775,8.179634885892728,1636148068921376768,Gaia DR3 5347119732472443520,5347119732472443520,831951730,2016.0,167.61556609154934,0.03451681,-54.45867383701982,0.032745387,10.202732577644792,0.044020593,231.7718,348.47586,-348.2572484569892,0.044203483,12.341727099045961,0.041696765,0.1561365,-0.0044309706,-0.09778562,0.08664604,0.1456905,0.12008186,-0.05960923,0.2074796,0.04177573,0.23528251,497,0,496,1,3.900014,1299.7971,0.38935634,22.686787,95,false,,1.2391236,0.009063262,-0.0039466866,-0.08996834,0.037586607,-0.06887748,0.04357603,57,27,0.066505395,59,59,0,0.005961562,176.23242,0,0,1.1264255,0.1759614,0.19257239,0.11602868,0.35244757,-98.02768,-36.497494,57.56847,33.290443,false,500,8943.558166888371,4.2628317,2098.0322,15.808591,56,1601.4802525707803,8.325561,192.35704,17.327238,56,11418.734451903729,10.245844,1114.4747,14.60385,1.4558204,0,1,0,2,0,2.7233877,1.5186472,1.2047405,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,288.50904944155127,5.560856187390948,200.23480450107553,-52.763297723090005,false,false,0,true,false,false,false,false,true,true,false,1.3750302E-13,6.868207E-13,0.99648726,3356.9856,3354.1597,3359.0356,4.9157,4.8672,4.9251,-0.1966,-0.26,-0.1759,101.1714,100.5816,103.3472,0.6867,0.677,0.6986,0.4404,0.4341,0.4482,0.2858,0.2818,0.2907,MARCS
16183.333211061921,102.51819980302531,8.188551130323408,1636148068921376768,Gaia DR3 5340328220940099072,5340328220940099072,693358320,2016.0,167.63066487945275,1.3442576,-57.52459588668101,0.953529,9.75436558505088,1.3081532,7.456593,25.845472,1.1864654925077298,1.710214,25.81822502397723,1.1886148,-0.19657876,-0.0044011413,-0.35013354,0.26429525,0.19756955,0.3582139,0.09613604,0.061542187,0.18836603,0.043847118,238,0,214,24,29.276577,1649.7825,9.119242,66.542305,95,false,,1.3134084,0.27249667,-0.1877498,0.10301312,-0.036846492,-0.04795091,-0.013899376,26,18,2.456374,43,23,6,0.094346166,1.0357672,38,30,2.7353241,0.06286587,0.29979542,0.08616149,0.37738064,-53.7214,7.748863,-55.855606,23.453434,false,265,219.09226384825757,2.3181202,94.5129,19.8358,27,169.83652531937258,7.7557435,21.89816,19.763464,26,339.2647604371924,6.406017,52.96033,18.421549,2.3236845,0,27,0,26,0,1.3419151,-0.0723362,1.4142513,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.6865945940923,2.7287428705916237,203.68333312679965,-55.06076542680366,false,false,0,false,false,false,false,false,false,false,false,1.8806037E-6,8.9699286E-5,0.99987423,,,,,,,,,,,,,,,,,,,,,,
15797.216523562216,105.50930565930926,8.196692364224551,1636148068921376768,Gaia DR3 5372963478381511808,5372963478381511808,1637945465,2016.0,172.6858384822018,0.42376944,-49.951284559129356,0.4062553,9.477836990312602,0.62333167,15.205127,57.099575,-56.7156577679057,0.6336885,6.610269479486758,0.5920932,0.16907991,-0.016760087,-0.2494939,0.027283017,0.15107779,0.1108433,-0.017012449,0.19278507,0.02262533,0.33383384,476,0,474,2,3.7572095,671.9068,2.947137,5.096664,95,false,,1.0419074,0.113746874,4.9453165E-4,-0.1178908,-0.076088615,-0.1849911,0.011379345,55,26,0.98686963,59,19,0,0.010023788,106.32245,0,0,1.1245478,0.1092731,0.24460116,0.035001118,0.44237432,-55.345345,-46.87421,32.48601,31.030924,false,472,134.9469174218888,0.62802666,214.8745,20.36196,25,34.194443539924215,5.7314157,5.9661427,21.503653,49,234.81240774474847,5.228565,44.90953,18.821093,1.9934272,0,0,0,1,0,2.68256,1.1416931,1.5408669,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.87320011346367,10.863336175694647,199.76611779831123,-47.30000475971037,false,false,0,true,false,false,false,false,false,false,false,1.0246621E-13,1.1078022E-9,0.99999636,,,,,,,,,,,,,,,,,,,,,,
1613.9262086928488,111.9454790796589,8.208917077416727,1636148068921376768,Gaia DR3 5344971218026141952,5344971218026141952,1734697175,2016.0,173.99772012468983,0.02340028,-54.476241902611015,0.022940746,8.932919919779998,0.03200569,279.10413,137.34352,-136.75208871506223,0.030810134,-12.732238110169275,0.027883919,0.22774571,-0.1323425,-0.036279917,0.13138725,0.14484887,0.1691758,0.15462823,0.22790888,0.0672608,0.21789469,483,0,480,3,0.8946664,520.8018,0.06691865,0.62010205,31,false,1.2776892,,,,,,,,56,29,0.045872293,59,19,0,0.01421137,95.95245,0,0,1.0284584,0.100120984,0.20959704,0.07944004,0.30070743,-92.06399,-39.84896,39.391106,24.01438,false,499,8877.394647990732,4.1579657,2135.0332,15.816653,53,1733.1429647737752,8.193819,211.51834,17.241457,55,10965.579167763963,12.6287155,868.3052,14.647817,1.4304559,0,1,0,1,0,2.5936403,1.4248037,1.1688366,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.02761951233117,6.790357968590692,204.880805124726,-50.4333047377004,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3463.124,3459.1929,3466.9724,4.9106,4.8954,4.9224,-0.3359,-0.3661,-0.3091,111.9672,111.5767,112.3518,0.8139,0.8054,0.8219,0.5326,0.5271,0.538,0.3318,0.3284,0.3351,MARCS
16185.954247470758,102.36113404052894,8.209402078879704,1636148068921376768,Gaia DR3 5339559421810403072,5339559421810403072,310836883,2016.0,168.2064089029725,1.2100761,-57.823377261595695,1.4797175,9.769332954088407,1.563269,6.2492976,4.8116994,-4.415669467832905,1.8223058,1.9116264120441813,1.4436651,-0.2605048,0.03158791,0.26029727,-0.23756899,0.55945706,-0.16863438,0.33010286,0.033026733,0.22889453,-0.3521382,152,0,149,3,13.384555,528.2511,7.108704,14.677587,95,false,,1.6785401,0.3564727,-0.1202526,-0.20229545,-0.17910638,-0.26673353,0.072494216,17,12,2.7712166,20,7,3,0.19631869,92.89393,0,0,1.88523,0.43133563,0.18774042,0.12592016,0.23775955,-152.6091,49.92055,-35.14111,18.119362,false,156,110.00160481910643,2.2441633,49.016754,20.58387,13,53.69527923593235,4.9047527,10.947601,21.013702,13,123.07886915787596,7.7580347,15.8646965,19.522436,1.6070143,0,13,0,13,0,1.4912663,0.42983246,1.0614338,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,290.0845857084776,2.5675168671476927,204.43231897817282,-55.07091988706218,false,false,0,false,false,false,false,false,false,false,false,1.0016827E-9,5.024091E-10,0.9999972,,,,,,,,,,,,,,,,,,,,,,
15861.398583142314,105.46631263591293,8.217967086616065,1636148068921376768,Gaia DR3 5343539860050517632,5343539860050517632,835429999,2016.0,179.3250908930259,0.043758716,-57.12081157782097,0.04148803,9.481700601898964,0.060346294,157.1215,25.788445,10.733695707764118,0.061510615,-23.448488562127597,0.055294678,0.23368113,-0.026235383,-0.13626195,0.13975108,-0.04012694,0.13860472,0.03781111,0.2865291,0.17624485,0.2971765,475,0,472,3,1.0578405,536.2108,0.14873247,0.9547543,31,false,1.2380219,,,,,,,,55,26,0.093886495,62,23,1,0.01884674,122.665215,1,0,1.0340906,0.05277772,0.2549995,0.03388146,0.28344744,-26.68037,-45.188248,24.508846,17.165485,false,523,3184.744166782532,2.2571156,1410.9796,16.92968,57,455.512536874639,5.960934,76.4163,18.692291,56,4264.268559569441,7.098723,600.7092,15.673285,1.4819969,0,2,0,3,0,3.0190067,1.7626114,1.2563953,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.6051322009993,4.978802464257025,211.15693402056198,-50.62954063397641,false,false,0,true,false,false,false,false,true,true,false,1.1968051E-13,8.8740265E-12,0.9982583,3256.073,3253.5552,3258.3276,5.0122,5.0065,5.015,-0.271,-0.2795,-0.2647,107.6315,106.9508,108.2098,1.0349,1.0179,1.0497,0.6451,0.6344,0.6544,0.4297,0.423,0.4357,MARCS
15650.212237626478,105.86914517092006,8.221073173399478,1636148068921376768,Gaia DR3 5368976821026676736,5368976821026676736,167432839,2016.0,178.70301284200644,0.95880514,-51.46344665039348,0.7302699,9.445622691914188,1.2325717,7.663345,14.834706,-4.726708501208073,1.3227389,14.06153377614319,1.1349725,0.35642046,-0.053323425,-0.35924295,-0.15251547,-0.08269162,-0.10848993,0.20906521,-0.0811356,-0.124725804,0.41861638,290,0,288,2,7.052888,510.21732,5.1340885,7.9138737,95,false,,0.99703854,0.18718772,-0.019508367,0.012605332,-0.058809843,-0.23918717,-0.06641567,33,19,2.0770323,40,10,1,0.13936915,163.09116,1,0,1.3099339,0.46159706,0.3969588,0.18095599,0.15687144,-41.487087,-23.971262,-20.085249,20.179365,false,284,89.07209135211681,1.1517769,77.3345,20.813013,18,27.065422765168087,4.8397856,5.592277,21.757505,33,175.31289271590293,5.5298243,31.703157,19.138361,2.2720733,0,0,0,0,0,2.6191444,0.94449234,1.6746521,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,294.0192548036173,10.425728912409971,205.5839715043171,-46.325434691291505,false,false,0,false,false,false,false,false,false,false,false,6.936793E-11,2.7496527E-10,0.99999213,,,,,,,,,,,,,,,,,,,,,,
11438.234013406189,109.50223156604838,8.226878561782872,1636148068921376768,Gaia DR3 5343794465705926144,5343794465705926144,194987102,2016.0,178.46734069515864,0.33812925,-55.403622329991144,0.28508204,9.132233980061226,0.43472996,21.006681,74.05177,60.87942210926142,0.4072426,-42.15876192942427,0.36968043,0.14002568,-0.21214864,-0.28186226,0.14783135,0.035639193,0.2210992,-0.027874941,0.20679827,0.26169115,0.25594968,424,0,421,3,-0.46420446,426.9427,0.0,0.0,31,false,1.4806238,,,,,,,,49,26,0.61951387,53,17,0,0.03651177,100.4213,0,0,0.983153,0.10999551,0.18803082,0.11978163,0.20722231,-73.85253,-37.4707,19.783108,22.750456,false,435,178.43695665601078,0.7098938,251.35725,20.058655,44,87.38373622642906,4.6955414,18.609938,20.484966,45,124.57023672556015,5.937701,20.97954,19.50936,1.1878368,0,0,0,0,0,0.9756069,0.4263115,0.5492954,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,294.7650497451273,6.552644934403245,208.9139226888248,-49.577758892642855,false,false,0,true,false,false,false,false,false,false,false,2.845397E-9,5.1052874E-13,0.9999902,,,,,,,,,,,,,,,,,,,,,,
14466.507491489658,99.67757293833495,8.227628650977412,1636148068921376768,Gaia DR3 5339944834985182080,5339944834985182080,529731171,2016.0,168.6053427115253,1.6932448,-57.37373603399308,0.93663985,10.032347001653473,1.4013166,7.159229,15.516563,-15.37089794954479,2.379739,2.1211383968699766,1.2750003,-0.061285228,0.27375564,-0.53998923,0.1574618,0.38981918,0.12863238,-0.23572978,-0.008751529,-0.13060302,-0.31203315,172,0,172,0,6.073629,310.12125,5.492925,5.6458197,95,false,,1.8016084,0.3286097,0.06169834,0.0011374335,0.019243011,-0.32428014,0.09352617,20,14,3.4967046,23,9,1,0.14127392,18.723156,1,0,1.3489985,0.11232305,0.35003197,0.14429092,0.17044081,-44.726646,2.8547406,-8.54026,35.193962,false,189,87.77611241518323,1.2700325,69.11328,20.828926,14,48.721614404323454,11.608281,4.197143,21.119238,13,114.279492221359,17.060295,6.698565,19.602974,1.8570099,0,2,0,2,0,1.516264,0.2903118,1.2259521,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,290.1174638119916,3.0643000045862028,204.1774444436278,-54.595185552893625,false,false,0,false,false,false,false,false,false,false,false,3.1498686E-8,2.8233966E-9,0.9999928,,,,,,,,,,,,,,,,,,,,,,
2520.922680925624,95.63634732275295,8.234172520742785,1636148068921376768,Gaia DR3 5344935002845313024,5344935002845313024,1793614890,2016.0,173.9955858485926,1.0310842,-54.88603528161304,1.1434039,10.45627554788564,1.6547449,6.3189654,21.603624,-1.3435996063568487,1.6215037,-21.561803159888598,1.5521028,0.18051729,0.24393277,0.10954134,-0.12276443,0.47046444,0.15949693,-0.18302837,0.30180395,0.10165667,-0.30851498,161,0,160,1,4.8592887,274.13556,4.9957104,5.3681684,95,false,,1.461255,0.3190359,-0.2208528,-0.40427443,-0.30848432,-0.27853614,0.22809997,18,13,2.5376987,20,6,1,0.10134201,81.999306,0,0,1.2869378,0.024117788,0.1402195,0.10343999,0.34363568,-35.295425,-34.855602,-1.472154,33.28715,false,173,90.63694409375306,1.1286093,80.308525,20.794104,3,52.29894629521612,17.071606,3.063505,21.04231,4,140.34127009402238,12.083054,11.614718,19.379932,2.125405,0,0,0,0,0,1.6623783,0.24820709,1.4141712,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.14591925438265,6.397774331985215,205.28157009638105,-50.75456552918579,false,false,0,false,false,false,false,false,false,false,false,9.472662E-7,2.0441448E-7,0.99998885,,,,,,,,,,,,,,,,,,,,,,
16058.089829012724,101.78261241722646,8.244911645314867,1636148068921376768,Gaia DR3 5336594623068800896,5336594623068800896,1658753941,2016.0,172.26263098950935,1.7961298,-58.75041698116071,1.0730487,9.824860811204257,1.8508521,5.3082905,11.158418,-7.5758025787959635,2.2128823,8.192527299446578,1.7274289,-0.12858059,-0.4976799,-0.33740512,0.1373927,0.19314243,0.2725652,0.029892668,0.33498666,-0.014486379,0.4354352,139,0,139,0,7.2578692,300.83383,6.4695787,7.357991,95,false,,0.3611648,0.32882857,0.032104794,-0.04403929,0.016976967,-0.2134262,-0.14096741,16,12,3.4156077,21,5,0,0.04506779,163.71893,0,19,1.4736875,0.25936025,0.382232,0.25059345,0.32038826,14.591318,-1.1676666,22.725674,25.872004,false,163,90.38191736324903,1.0852306,83.28361,20.797163,3,45.961843149863434,21.386112,2.1491444,21.182549,4,128.48913755643125,17.973618,7.148763,19.475729,1.9301536,0,0,0,0,1,1.7068195,0.3853855,1.321434,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.40712175646286,2.427584302045626,208.23101111844065,-54.30669159808956,false,false,0,false,false,false,false,false,false,false,false,2.934454E-8,5.797246E-10,0.99999785,,,,,,,,,,,,,,,,,,,,,,
15064.148621460157,106.76639239516791,8.245740133194941,1636148068921376768,Gaia DR3 5373080542018467072,5373080542018467072,1131020122,2016.0,171.251740412145,0.013093466,-50.326154577844235,0.014162947,9.366243230348752,0.020413725,458.8209,64.911,39.461749821931676,0.018300774,-51.538418469264364,0.01974198,0.20464993,-0.12462349,-0.12962031,0.047303744,0.11912167,0.09336948,0.08797176,0.12743877,0.03216321,0.35459235,485,0,483,2,2.5094676,548.24677,0.013081844,0.0648245,31,false,1.3060567,,,,,,,,55,26,0.030783255,64,24,0,0.008416686,83.242355,0,1,1.0815343,0.044319373,0.22247456,0.06561854,0.43681893,-45.509926,-56.361813,29.471075,26.848852,false,513,25554.8027612574,7.991516,3197.7415,14.668686,58,6092.566121364468,19.833885,307.17966,15.876541,54,29687.678873709658,22.481262,1320.5521,13.566455,1.4001378,0,22,0,18,0,2.3100863,1.2078552,1.102231,32.427322,2.565597,2,26,9,18,9.601703,,,995.20795,,3600.0,4.5,-0.25,101,,,,13.06224,0.043313444,18,,VARIABLE,289.11140801092336,10.211856375459375,198.98473597948274,-48.142047435637,false,false,0,true,true,false,true,false,true,true,false,1.1961469E-13,5.974699E-13,0.9982583,3619.3132,3616.096,3622.967,4.7681,4.7624,4.7731,-0.2586,-0.2787,-0.228,106.4527,106.1992,106.7091,0.6457,0.6411,0.6501,0.4353,0.4322,0.4384,0.2608,0.259,0.2626,MARCS
9432.021328028002,96.92674682272717,8.246038942690964,1636148068921376768,Gaia DR3 5348682378996646784,5348682378996646784,468583919,2016.0,171.32702995629268,1.1106796,-51.9785828817603,1.0379298,10.317069671480217,1.5629612,6.600976,8.600636,-8.429534860445003,1.629935,1.7070092198119564,1.3469435,0.32498485,0.21494724,-0.19226415,-0.083183944,0.35776058,0.048713557,-0.18226346,0.16097152,-0.0928478,0.36549595,267,0,262,5,31.636713,2098.8992,9.654888,77.17471,95,false,,0.91000485,0.28049433,0.014758518,-0.16268843,0.03277506,-0.21790174,-0.057491757,31,18,2.4624424,38,13,5,0.1706593,153.49341,14,5,2.683821,0.10736791,0.31166637,0.07150061,0.36114693,-80.21453,-35.26653,50.85283,35.594704,false,273,161.36919305171878,2.033408,79.358986,20.167816,26,92.65441560689125,6.3052034,14.694913,20.421377,28,224.99170730944653,6.8872976,32.667633,18.86748,1.9684434,0,26,0,28,0,1.5538979,0.25356102,1.3003368,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.71222284291525,8.668644004497496,200.5395958880935,-49.439621409572204,false,false,0,false,false,false,false,false,false,false,false,1.119804E-9,9.189717E-9,0.9999962,,,,,,,,,,,,,,,,,,,,,,
13651.405941800498,98.97159994495345,8.25200656739828,1636148068921376768,Gaia DR3 5372871909689961728,5372871909689961728,1085290482,2016.0,172.1141266346296,1.2932415,-50.59873326711951,1.2701914,10.103908601620923,1.8977677,5.324102,16.873055,-10.344602867530975,1.9013392,13.330010866182793,2.0053809,0.32472417,-0.05583597,0.16289392,0.16157782,0.18767063,0.1791819,0.2303292,-0.15095587,-0.30344105,0.5390885,315,0,291,24,18.032492,1141.8822,11.952409,47.042385,95,false,,1.1762234,0.31463557,-0.091736,-0.13957085,-0.020052671,-0.16870305,0.016226465,38,20,3.398884,47,14,0,0.35971966,142.60106,9,0,1.8421758,0.08498654,0.2478062,0.22595118,0.3473603,-108.25079,-38.74649,30.531834,29.023535,false,342,99.22056726887719,1.5432383,64.29375,20.695862,23,29.16649279422142,5.063346,5.76032,21.676332,41,185.1092930353214,7.6807933,24.100283,19.079325,2.1595905,0,0,0,0,0,2.5970078,0.98047066,1.6165371,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,289.7290159776209,10.13355009750665,199.88923475467075,-48.03879634910161,false,false,0,false,false,false,false,false,false,false,false,1.8698999E-11,5.0996333E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,
16398.863761314187,102.76057140165008,8.271194838506766,1636148068921376768,Gaia DR3 5342027791051788288,5342027791051788288,1254662733,2016.0,179.2472653068662,1.2339525,-57.41348627611141,1.3465846,9.731358889504408,1.8258016,5.3299103,14.98766,-13.508926125256663,1.7479424,6.491446073945687,1.9298098,0.15630293,-0.23921534,0.018777495,0.063665226,-0.11330197,0.09903095,0.28825036,0.011754552,0.15322074,0.094332606,389,9,360,29,42.483948,3526.4463,15.36224,137.01712,95,false,,1.1375973,0.3321406,1.1052149E-4,0.07383726,-0.1134458,-0.044098686,0.15106319,47,23,2.7573335,55,9,0,0.42715213,69.018875,2,1,2.9648452,,,,,,,,,false,393,169.20562164207973,2.3882623,70.84885,20.11633,45,101.30404747382505,4.3961773,23.043667,20.324474,40,295.4005418895385,4.4676104,66.12048,18.571867,2.344512,0,1,0,0,0,1.7526073,0.20814514,1.5444622,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.625406269157,4.683808861365118,211.3960871553863,-50.88358832672469,false,false,0,false,false,false,false,false,false,false,false,1.7398417E-10,1.1001262E-9,0.9999906,,,,,,,,,,,,,,,,,,,,,,
