dist_arcsec,z_pc,dist_to_hd34282,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
5750.059356387422,312.7162376406216,9.584112755384425,1636148068921376768,Gaia DR3 3014260210713001984,3014260210713001984,484381634,2016.0,80.60250992507463,0.018431356,-9.560816770123063,0.014683663,3.197787257690199,0.026185941,122.11848,0.61417645,0.24835266419720808,0.024484716,-0.5617238337754858,0.020530555,0.16952783,-0.1674135,-0.26052555,-0.13359843,-0.15975921,-0.04468261,-0.47549266,0.21428275,0.21613188,-0.15211196,494,0,494,0,-0.7087743,468.7344,0.0,0.0,31,false,1.3075538,,,,,,,,58,24,0.03508176,58,24,0,0.022646697,73.74732,0,0,0.9767453,0.19332413,0.327455,0.26240322,0.32907394,-78.10408,-9.327108,-26.569063,-37.93379,false,489,18483.64410586777,31.984705,577.8901,15.020398,55,4479.177126882864,32.83532,136.41339,16.210546,53,21145.089809691413,109.16466,193.69905,13.934872,1.3863212,0,1,0,2,0,2.2756748,1.1901484,1.0855265,1.0512167,8.493395,2,31,4,17,7.4781885,,,956.5776,,3400.0,3.5,-1.5,111,,,,13.4881525,0.05538704,33,,NOT_AVAILABLE,211.52040379357362,-24.08848829519858,78.97636932463162,-32.64118369576327,false,false,0,true,false,false,false,false,true,true,false,1.7308998E-13,7.433158E-12,0.99296397,3681.3967,3674.1423,3705.8164,4.0835,4.0477,4.1793,-0.4011,-0.452,-0.2593,307.4931,298.3347,311.6148,0.7354,0.7271,0.7512,0.4992,0.4935,0.5101,0.2963,0.2931,0.3026,MARCS
5540.9843361693875,303.6402626507289,9.60817302506778,1636148068921376768,Gaia DR3 3206809710626395008,3206809710626395008,1091316155,2016.0,79.44554192886295,0.028600471,-8.334308433049031,0.021081865,3.293370883262208,0.046178732,71.31792,9.080248,-1.611324800441606,0.044735294,8.936135953248026,0.0343822,0.24334104,-0.15994465,-0.23695606,-0.12899081,0.09062933,0.071659274,-0.48371762,0.40221718,-0.038531035,-0.2926431,681,0,680,1,-0.45736033,684.4893,0.0,0.0,31,false,1.3368319,,,,,,,,78,23,0.06656923,84,29,0,0.010210652,144.68996,0,0,0.98708636,0.32041463,0.40796128,0.4890008,0.39215234,-59.09862,-13.380427,-29.548382,-38.283195,false,675,6426.736094840307,2.5204744,2549.812,16.16739,79,1767.9594429696149,9.148699,193.24709,17.219862,76,6931.829306491034,9.566369,724.604,15.145776,1.3536869,0,58,0,56,0,2.0740862,1.0524712,1.021615,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.76240634439768,-24.58324817272186,77.75081972513168,-31.325891534445457,false,false,0,true,false,false,false,false,true,true,false,1.2558453E-13,6.328585E-13,0.9976672,3648.5713,3567.3796,3656.556,4.401,4.2814,4.4119,-1.1894,-1.3599,-1.1667,265.8012,239.8786,273.1788,0.4705,0.3544,0.4846,0.3262,0.2448,0.3361,0.184,0.1378,0.1895,MARCS
6361.360364622005,309.87888582116443,9.620973209957132,1636148068921376768,Gaia DR3 3013286593165342720,3013286593165342720,1754663584,2016.0,80.50965360971016,0.8615371,-10.770032823568885,0.6922801,3.2270672374145377,1.167404,2.7643106,11.64662,2.568103331015526,0.99539363,-11.359956235062361,0.98427844,0.5983268,0.25318223,-0.3631297,-0.35407338,0.2567169,-0.29492038,-0.5292828,-0.07872895,-0.08301652,0.2451678,447,0,444,3,5.387616,639.5941,4.122246,32.429733,95,false,,0.88647974,0.17242654,-0.21246219,-0.03294466,0.07162274,-0.092370756,-0.022398125,51,19,1.6537347,52,17,1,0.018937714,133.27931,0,0,1.1866405,0.37127423,0.4127725,0.4117665,0.44149852,-62.14187,-27.362251,-40.92298,-40.534374,false,434,90.4819174962077,0.5805799,155.84749,20.795963,34,29.168663705264063,4.7174773,6.1831064,21.67625,47,133.5524214776474,5.851268,22.824528,19.433765,1.7983824,0,3,0,2,0,2.242485,0.8802872,1.3621979,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,212.6778830910973,-24.68786311023129,78.75458698918553,-33.83957918020788,false,false,0,false,false,false,false,false,false,false,false,3.2156515E-13,4.3537274E-10,0.99998546,,,,,,,,,,,,,,,,,,,,,,
6380.222942609024,309.73178733122853,9.628508219374426,1636148068921376768,Gaia DR3 3182439172835585792,3182439172835585792,699570201,2016.0,77.24386059932607,0.059130017,-10.18824088996767,0.04845138,3.2285998431623537,0.09212516,35.045795,0.8168976,0.8074585960146133,0.0965385,0.12382342691029903,0.07080237,0.02267392,-0.05497026,-0.23352264,-0.056477327,-0.14102282,-0.029871577,-0.4538027,0.4575197,-0.015439185,-0.3268596,479,0,479,0,0.51648754,516.3705,0.0,0.0,31,false,1.2568321,,,,,,,,55,23,0.14361691,58,27,0,0.008603,168.3346,0,0,1.0161145,0.2338716,0.30224878,0.32515872,0.35999447,-112.95716,10.464174,-38.15668,33.54261,false,475,2233.010822572174,1.9409273,1150.4866,17.31514,43,383.9843844913393,7.017137,54.720947,18.877758,41,2858.373501967135,9.227149,309.77863,16.107597,1.4520117,0,0,0,0,0,2.7701607,1.5626183,1.2075424,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.5701325896569,-27.345723008575522,74.9879498339552,-32.96514465668974,false,false,0,true,false,false,false,false,true,true,false,1.02168135E-11,5.1019484E-11,1.0000273E-6,3377.4749,3371.7834,3383.6548,4.4478,4.4295,4.4698,-0.5711,-0.5895,-0.5481,293.8991,286.557,302.0818,1.0134,0.9944,1.0325,0.6515,0.6392,0.6639,0.4181,0.4106,0.4257,MARCS
3108.1472895917104,317.032069290564,9.651261212207345,1636148068921376768,Gaia DR3 3014432211266986752,3014432211266986752,1213709538,2016.0,79.73416837722725,0.0798528,-9.33638550552913,0.058998182,3.1542550324254015,0.121141955,26.037676,26.877699,6.09350450889879,0.1260133,-26.17785143254956,0.10287095,0.3287461,-0.16420023,-0.1438911,-0.17608136,0.04119882,0.032657787,-0.41847166,0.14156932,0.052933805,-0.32657623,741,8,741,0,14.445957,1506.7336,0.6715194,11.224709,31,false,1.2886928,,,,,,,,85,24,0.18717721,87,28,0,0.013754345,1.696567,4,0,1.3987399,,,,,,,,,false,730,1495.9639287752668,1.488692,1004.88477,17.750065,80,349.60757791560735,5.4387903,64.280396,18.97959,77,1855.2931922914083,7.0811195,262.00565,16.576864,1.4738997,0,80,0,77,0,2.4027252,1.2295246,1.1732006,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.8915815286026,-24.76396613124119,77.98553327656703,-32.348504703645524,false,false,0,false,false,false,false,false,true,true,false,1.1118145E-11,1.0973235E-8,0.99825823,3489.9697,3483.4941,3497.394,4.8655,4.8502,4.8805,-0.2023,-0.2375,-0.1685,334.7131,324.9729,346.2887,0.5783,0.5619,0.5985,0.3816,0.3706,0.3951,0.2377,0.2312,0.246,MARCS
4612.48188778687,301.7445875209467,9.679767997175256,1636148068921376768,Gaia DR3 3014483102336134144,3014483102336134144,1080988135,2016.0,80.16476364014373,0.04032663,-9.238375054122294,0.029713506,3.314061101197321,0.0578226,57.314285,21.957148,16.57223880860293,0.05427277,14.404070714102458,0.04313695,0.29883102,-0.15067045,-0.14640349,-0.2633269,-0.06073343,-0.077361465,-0.46880257,0.081096135,0.1818813,-0.18923435,615,0,615,0,0.38014555,651.5239,0.0,0.0,31,false,1.3004863,,,,,,,,72,22,0.07707704,74,27,0,0.012421467,160.10843,1,0,1.0103549,0.2663107,0.43436378,0.37377283,0.37479955,-57.046432,-14.214471,-28.842648,-34.459557,false,610,3878.801818103684,2.122928,1827.1001,16.715622,70,895.6752424067002,6.3948708,140.06151,17.958166,66,4522.135568645087,8.219759,550.1543,15.609536,1.3967743,0,4,0,5,0,2.34863,1.2425442,1.1060858,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.99688446278017,-24.338507709628658,78.49620033509223,-32.28573195862979,false,false,0,true,false,false,false,false,true,true,false,1.3750303E-13,6.875637E-13,0.99648726,3627.915,3622.4421,3640.592,4.7571,4.7474,4.7654,-0.0128,-0.0395,0.0208,289.9451,285.8261,298.5078,0.6646,0.6546,0.678,0.4464,0.4396,0.4555,0.2696,0.2655,0.2751,MARCS
6292.110924306762,306.1744017801941,9.687731234356473,1636148068921376768,Gaia DR3 2989906199956468224,2989906199956468224,1101117851,2016.0,78.37177253137469,0.060397338,-11.444217174869687,0.051982127,3.2661123666305416,0.084403105,38.69659,2.0220222,0.22483310958097652,0.08611852,-2.0094836154107747,0.07379205,-0.029095754,0.0332712,-0.11984289,-0.07921587,-0.08139556,-4.1885846E-4,-0.4471551,0.09355752,0.14400451,-0.28349763,558,0,558,0,21.792374,2096.0532,0.6957692,36.325737,31,false,1.2001716,,,,,,,,64,25,0.1277982,68,32,0,0.032341264,37.05977,0,0,1.7216167,0.22818708,0.25955907,0.25156146,0.27666554,-106.53986,9.777976,-34.44245,38.64943,false,548,4570.9352462921215,6.478669,705.53613,16.537354,60,459.71593184113095,9.941021,46.24434,18.682318,57,7000.792909286725,17.189194,407.27872,15.135028,1.6321625,0,2,0,1,0,3.5472898,2.1449642,1.4023256,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,212.37560615635454,-26.87447981853998,76.15977632242183,-34.32649659247375,false,false,0,true,false,false,true,false,false,true,false,1.02050164E-13,5.230103E-13,0.9999973,,,,,,,,,,,,,,,,,,,,,,
3828.686864687222,300.7225480374067,9.705002563875778,1636148068921376768,Gaia DR3 3014114972099165824,3014114972099165824,1288121446,2016.0,79.9836785296811,0.024586687,-10.25324575816682,0.018722218,3.3253243114833233,0.035608806,93.38489,4.7125325,-4.615555389035442,0.035471506,0.9511097352944619,0.027790911,0.22822487,-0.22029437,-0.33201295,-0.14227831,-0.0736831,-0.060811304,-0.4755652,0.2891696,0.09259915,-0.14185852,644,0,641,3,0.88188964,691.34344,0.0,0.0,31,false,1.3456867,,,,,,,,73,23,0.051012095,73,28,0,0.0049814694,158.7111,0,0,1.0243002,0.26709247,0.34890136,0.35133788,0.3436302,-65.1621,-10.765352,-28.975872,-37.67615,false,626,8520.145804965294,2.9177768,2920.0813,15.861249,67,2461.8287625648973,7.5577836,325.73422,16.860397,63,8891.844302280115,10.8666,818.2729,14.875416,1.3325679,0,0,0,0,0,1.9849815,0.99914837,0.98583317,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,211.92032939719323,-24.936228774197676,78.18616094431478,-33.28266557921554,false,false,0,true,false,false,true,false,true,true,false,1.1192878E-13,5.6398473E-13,0.9990192,3973.6624,3930.2803,3988.3247,4.6966,4.6811,4.7396,-0.0979,-0.3715,-0.0153,296.9784,262.1211,304.8494,0.7092,0.6738,0.7257,0.5011,0.4755,0.513,0.2768,0.2633,0.2831,MARCS
6297.3766791297085,310.92288509930677,9.735629619288128,1636148068921376768,Gaia DR3 3206923922398047488,3206923922398047488,778999779,2016.0,77.8287729133464,0.03415063,-8.498949897060562,0.026298853,3.2162315735639933,0.051155694,62.871426,20.350323,19.934961384924836,0.049647693,-4.090594639788209,0.0377871,0.06790107,0.021869825,-0.13816632,-0.02480596,-0.11822054,-0.0061494997,-0.3528449,0.34777972,0.10842409,-0.19409856,514,0,511,3,0.51512545,544.661,0.0,0.0,31,false,1.3220503,,,,,,,,58,24,0.07146162,60,23,0,0.012163133,171.99487,0,0,1.0155742,0.22028191,0.31149295,0.2980348,0.30492386,-85.81198,-0.33136255,-35.09582,41.341957,false,500,5010.090393245787,2.2999742,2178.3247,16.437754,53,1289.5635398296797,6.1567893,209.4539,17.562435,49,5562.964081429824,11.715297,474.8462,15.38463,1.3677453,0,2,0,1,0,2.177805,1.1246815,1.0531235,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.1474236044753,-26.09193412662937,75.86854881246008,-31.34309409518258,false,false,0,true,false,false,false,false,true,true,false,1.2558453E-13,6.283273E-13,0.9976672,3770.6047,3761.3198,3782.3618,4.6803,4.6584,4.6919,-0.15,-0.2138,-0.0794,315.483,308.4236,333.1743,0.716,0.7042,0.7273,0.4924,0.4842,0.5002,0.284,0.2794,0.2883,MARCS
6453.97132084181,309.7262085502028,9.73756451283292,1636148068921376768,Gaia DR3 3182364749642315008,3182364749642315008,614632832,2016.0,77.33492019962983,0.034122337,-10.5320670822461,0.02941531,3.2286579966251465,0.05126213,62.9833,58.465546,53.85496574030027,0.049052183,-22.75659572066252,0.040749345,-0.038908962,0.09616672,-0.17370547,-0.09160394,-0.09410828,0.022105187,-0.6181492,0.32900193,0.080602005,-0.30979973,607,0,604,3,0.6920031,650.02313,0.0,0.0,31,false,1.3449439,,,,,,,,71,23,0.073708855,75,42,0,0.016580632,178.90414,0,0,1.0194994,0.33601326,0.4008892,0.41482097,0.45102403,-128.94774,14.730616,-38.71724,28.55033,false,597,4830.767781163701,2.1039133,2296.087,16.477327,70,1400.903780624627,8.292335,168.9396,17.47252,66,5083.763636223838,7.133713,712.6392,15.482432,1.3423679,0,2,0,2,0,1.9900885,0.9951935,0.994895,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.96330242225335,-27.41166876616497,75.05142077212766,-33.31645025486603,false,false,0,true,false,false,false,false,false,true,false,1.2558453E-13,6.272884E-13,0.9976672,4698.489,3886.7468,4718.576,4.8574,4.7849,4.8682,-1.6971,-1.758,-0.5035,299.8529,296.0852,305.4144,2.101,0.7055,2.121,1.5488,0.4959,1.5649,0.8511,0.2754,0.8604,MARCS
1145.9824488786344,318.19930442958463,9.74607375826958,1636148068921376768,Gaia DR3 2990363115757473152,2990363115757473152,1588894507,2016.0,78.71559698295982,0.04999877,-9.957248701272453,0.038274534,3.142684431044359,0.07364829,42.67152,79.0534,1.6068308765263053,0.07985865,-79.0370677308952,0.05883521,0.05134038,-0.07113891,-0.25426352,-0.10934719,-0.09116826,-0.0050348546,-0.51178616,0.3031655,0.13291664,-0.31725836,552,0,551,1,1.3090426,618.02435,0.091767326,0.3749265,31,false,1.2902448,,,,,,,,63,24,0.11704268,68,31,0,0.0038825546,56.835815,0,0,1.0392554,0.23167837,0.35440195,0.31303406,0.23582731,-111.94362,4.6464376,-34.435226,39.558228,false,545,2833.6172715694943,2.0654876,1371.8878,17.056515,60,614.324692776448,7.714738,79.63001,18.367548,59,3358.43498599446,10.283299,326.5912,15.932553,1.40201,0,6,0,3,0,2.4349947,1.3110332,1.1239614,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.0322290088599,-25.937703365204733,76.73296376877681,-32.878284148910645,false,false,0,true,false,false,false,false,true,true,false,1.3750302E-13,6.868207E-13,0.99648726,3518.043,3512.8071,3524.1687,4.7013,4.6803,4.7266,-0.2966,-0.3267,-0.2447,315.53,306.3552,322.7276,0.568,0.5562,0.5792,0.3771,0.3692,0.3846,0.2332,0.2284,0.2377,MARCS
6449.392284683855,309.9398734129846,9.760867933717563,1636148068921376768,Gaia DR3 3014306317185260032,3014306317185260032,1782451382,2016.0,80.7055920318999,0.36208722,-9.188326708089189,0.30238882,3.2264322398671603,0.4753993,6.786784,2.1391494,0.23728986526470147,0.46463954,2.1259476602366636,0.38618714,-0.17416821,0.11924769,-0.18114272,0.05296925,-0.26942495,0.031857923,-0.46748337,0.14234105,0.15825124,-0.25042275,424,0,418,6,96.06357,14550.063,4.0059156,323.25153,31,false,1.302274,,,,,,,,48,22,0.6825174,50,24,0,0.20160162,16.713432,1,0,5.799041,0.26886976,0.26802668,0.1574861,0.2976233,-132.52162,10.272912,-46.706623,44.068775,false,416,1949.3773566021077,11.600306,168.04535,17.462627,46,501.42139253691784,8.4256115,59.511574,18.588036,47,2521.111394860429,9.866077,255.53331,16.243916,1.550512,0,2,0,1,0,2.34412,1.1254082,1.2187119,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,211.20097412400077,-23.83572793154827,79.1303496161596,-32.27757318486983,false,false,0,true,false,false,false,false,false,true,false,1.11928845E-13,3.15527E-11,0.9990192,,,,,,,,,,,,,,,,,,,,,,
4577.434648881374,301.5768905133506,9.762082798321158,1636148068921376768,Gaia DR3 3182594135255790720,3182594135255790720,1183844983,2016.0,77.73841145714502,0.15290122,-9.554338441875538,0.12329115,3.315903941770136,0.2418623,13.709884,30.255352,20.802351094716357,0.23869178,-21.96926175754314,0.16701865,0.09306525,0.062101115,-0.17853259,-0.15949792,0.034009922,0.048142597,-0.64761823,0.5141427,-0.11217326,-0.3006043,615,0,614,1,-0.44922736,667.768,0.0,0.0,95,false,,1.2209495,0.038617224,-0.24000123,-0.16254403,-0.107885756,-0.15723357,0.18215603,71,23,0.35568386,74,41,0,0.0124884425,167.99614,0,0,0.9865994,0.3063455,0.44246358,0.4061887,0.3988174,-128.25922,10.542609,-37.387478,27.190514,false,603,482.16769868615523,0.8059271,598.27704,18.979372,61,85.58392401377417,5.4053745,15.833117,20.507563,69,624.0935589256634,6.626414,94.1827,17.759771,1.4718479,0,1,0,0,0,2.7477913,1.5281906,1.2196007,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.1636719723518,-26.632953062060444,75.6408253779041,-32.38444177157264,false,false,0,false,false,false,false,false,true,false,false,1.05341225E-13,5.3723237E-13,0.99979013,3311.8057,3299.8604,3321.8386,4.9801,4.9592,5.0021,-0.2719,-0.3293,-0.219,329.1182,306.7992,350.2513,0.999,0.9403,1.0533,0.6308,0.5932,0.6656,0.4128,0.3896,0.4343,MARCS
5590.182166858266,313.5396499026429,9.765757077440043,1636148068921376768,Gaia DR3 3206809740688989312,3206809740688989312,170700376,2016.0,79.45447850065315,0.09098039,-8.322683478322416,0.06573791,3.189389285567263,0.13435207,23.73904,39.839596,39.41373532777971,0.14019203,-5.8095378999050205,0.10427231,0.24039122,-0.05926999,-0.20061071,-0.16345383,0.061446927,0.032475244,-0.49725318,0.34074455,0.037405804,-0.24633992,680,0,677,3,2.9492085,824.1286,0.3631547,1.7966512,31,false,1.2741983,,,,,,,,78,24,0.203325,84,31,0,0.015773555,151.24734,0,0,1.0810063,0.2712051,0.42025518,0.46292347,0.31644112,-69.27273,-9.581646,-30.366179,-37.824802,false,668,1032.0127398171471,1.0339664,998.1105,18.153154,77,192.35803204895183,6.64187,28.961428,19.628267,71,1331.929784420104,10.196274,130.62907,16.936691,1.4770049,0,10,0,9,0,2.691576,1.4751129,1.2164631,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.75520224371894,-24.570194252080505,77.76229287919114,-31.31506274702587,false,false,0,false,false,false,false,false,true,true,false,1.136379E-13,5.6782183E-13,0.99885,3382.8635,3369.5889,3400.287,4.6809,4.6277,4.7525,-0.7216,-0.8019,-0.6243,294.9791,285.6568,305.4425,0.9819,0.9577,1.0103,0.6353,0.6195,0.6542,0.3983,0.3886,0.4098,MARCS
1636.1760584052763,318.0589756140427,9.770332364822647,1636148068921376768,Gaia DR3 3014403456460513280,3014403456460513280,262345190,2016.0,79.28104975373247,0.56430674,-9.448080551636222,0.39008185,3.1440709952278696,0.8072356,3.8948617,20.672112,2.481436208881827,0.76632786,20.522637708602183,0.6230794,0.2880826,0.053414676,-0.2897035,-0.13028243,0.015648238,-0.07432921,-0.4399695,0.27278,0.29603356,-0.05401396,490,0,487,3,2.6770146,590.43066,1.3044273,0.7458671,95,false,,1.3066205,0.12701727,-0.25898835,-0.07270121,-0.10493155,-0.046316907,-0.028455138,57,21,1.0899915,57,20,0,0.0040244805,19.646484,0,0,1.0868278,0.3316888,0.36118284,0.38559207,0.32758787,-77.82419,-11.640945,-39.754517,-39.26199,false,474,106.12188851216528,0.57237464,185.40634,20.622854,26,25.741112171603387,3.2908263,7.8220816,21.811974,44,137.7704355722656,5.3117876,25.936737,19.400005,1.5407901,0,1,0,2,0,2.4119682,1.1891193,1.2228489,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.78919756722152,-25.2153114849302,77.44675881612874,-32.42144129077996,false,false,0,false,false,false,false,false,false,false,false,1.0987806E-12,4.1387505E-10,0.9999936,,,,,,,,,,,,,,,,,,,,,,
5033.699241204058,314.74855544172016,9.773856841344784,1636148068921376768,Gaia DR3 3182599010042227456,3182599010042227456,686485880,2016.0,77.63923361210813,0.9734917,-9.422745538802797,0.88803774,3.1771392837580894,1.7628717,1.8022522,3.540223,3.5257772574468556,1.5416358,-0.3194892587350233,1.3536996,0.23434214,0.22171246,-0.3421074,-0.15162635,-0.35454974,-0.32791713,-0.4820985,0.5151442,0.24152848,0.35982773,221,0,219,2,7.1550674,406.7127,2.3907194,2.4823995,95,false,,1.79213,0.26017833,-0.19593047,-0.0025969571,-0.17600124,-0.17555663,0.24691753,25,15,2.5116239,28,10,0,0.033116776,167.67575,0,0,1.364246,0.418874,0.23407173,0.4299708,0.44386724,-69.366516,-18.067974,-44.81789,40.743645,false,215,90.60260443221301,0.7627197,118.788864,20.794516,19,52.05158185296235,6.522401,7.980433,21.047457,23,65.21896365051208,6.301177,10.350283,20.21196,1.2943397,0,0,0,1,0,0.8354969,0.25294113,0.5825558,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,209.98355197345057,-26.66408039625397,75.5412893440254,-32.24369625417332,false,false,0,false,false,false,false,false,false,false,false,0.07436102,1.0299587E-5,0.9256198,,,,,,,,,,,,,,,,,,,,,,
3571.8963789288573,316.75813987232306,9.782951225575918,1636148068921376768,Gaia DR3 2990064701429517312,2990064701429517312,200363725,2016.0,79.10811665951711,0.009148713,-10.796519996536528,0.007504894,3.156982802093338,0.01304444,242.0175,8.16135,0.5785567288856495,0.012587946,8.140817098579179,0.010647455,0.0927682,0.029990938,-0.17673536,-0.03484678,-0.094076246,0.027689822,-0.4234263,0.17139734,0.13288678,-0.21024655,572,572,565,7,0.6765887,1340.3585,0.08465691,13.885064,31,true,1.6111197,,,,,,,,65,25,0.018264595,67,27,1,0.014016577,7.5604815,1,0,1.0196857,,,,,,,,,false,553,1072879.8939202304,148.73457,7213.386,10.61099,63,636994.4409914914,199.92952,3186.095,10.828203,62,633040.380083363,159.15411,3977.5308,10.244317,1.1837623,0,0,0,0,0,0.58388615,0.21721363,0.36667252,1.8567481,0.40977812,1,36,4,22,103.092575,-0.40302393,0.8487006,956.0009,8.936989,6500.0,4.0,-0.25,555,22.021181,3.8482552,28,10.094329,0.0061361603,28,,NOT_AVAILABLE,212.0595257994999,-25.946363040927753,77.10111342036345,-33.74937542739533,false,false,0,true,true,false,false,false,true,true,false,1.13637784E-13,5.67615E-13,0.99885,6527.643,6519.284,6535.5425,4.1309,4.1274,4.1346,-0.1194,-0.126,-0.1132,314.7269,313.465,315.9651,0.0331,0.0283,0.0373,0.0289,0.0246,0.0326,0.0155,0.0132,0.0176,MARCS
5495.499667068795,313.80302687241226,9.782990166641513,1636148068921376768,Gaia DR3 3014583226613517440,3014583226613517440,1484184531,2016.0,80.0208973246213,0.0924627,-8.661408036206849,0.0747917,3.186712409904782,0.13666935,23.31695,1.4839745,0.21600118887235698,0.13613199,-1.4681701268920073,0.115215205,0.30714214,-0.09476838,-0.17952608,-0.18926758,-0.12603901,-0.15113822,-0.25080797,0.32585117,-0.0066592675,-0.17072748,458,0,438,20,22.995083,2280.5032,0.9263618,38.026978,95,false,,1.2277985,0.021423638,-0.043401565,-0.07050948,-0.0816081,-0.23241104,0.13413656,53,22,0.19690865,60,24,0,0.014449744,127.82763,0,44,1.8758771,0.18819755,0.34128657,0.36575353,0.468327,-80.326225,-21.172611,-31.808199,-39.47844,false,442,3362.160121232337,5.3369646,629.9761,16.870821,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,210.35920288285962,-24.215263889469142,78.38407738427962,-31.699178679054484,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
